inst#,actual,predicted,error,prediction,ID
78,1:good,1:good,,0.704,344
79,1:good,1:good,,0.778,350
80,1:good,1:good,,0.92,352
81,2:bad,1:good,+,0.833,357
82,2:bad,1:good,+,0.543,359
83,1:good,1:good,,0.675,362
84,1:good,1:good,,0.765,380
85,2:bad,1:good,+,0.528,381
86,1:good,1:good,,0.775,388
87,1:good,1:good,,0.86,394
88,2:bad,1:good,+,0.7,398
89,1:good,1:good,,0.764,404
90,2:bad,1:good,+,0.721,405
91,1:good,1:good,,0.793,420
92,1:good,1:good,,0.823,422
93,1:good,1:good,,0.891,423
94,2:bad,1:good,+,0.761,424
95,1:good,1:good,,0.846,428
96,1:good,1:good,,0.886,430
97,1:good,1:good,,0.8,440
98,1:good,1:good,,0.666,442
99,1:good,1:good,,0.86,448
100,2:bad,1:good,+,0.758,449
101,1:good,1:good,,0.916,450
102,1:good,1:good,,0.844,453
103,1:good,1:good,,0.803,464
104,1:good,1:good,,0.559,465
105,1:good,1:good,,0.787,468
106,1:good,1:good,,0.691,477
107,1:good,1:good,,0.823,478
108,1:good,1:good,,0.569,481
109,1:good,1:good,,0.637,482
110,2:bad,1:good,+,0.678,485
111,1:good,1:good,,0.877,490
112,2:bad,1:good,+,0.728,495
113,2:bad,2:bad,,0.574,500
114,1:good,1:good,,0.553,501
115,1:good,1:good,,0.905,506
116,1:good,1:good,,0.818,514
117,1:good,1:good,,0.885,519
118,1:good,1:good,,0.847,523
119,1:good,1:good,,0.664,530
120,1:good,1:good,,0.827,532
121,2:bad,1:good,+,0.646,535
122,1:good,1:good,,0.665,536
123,1:good,1:good,,0.724,541
124,1:good,1:good,,0.883,544
125,1:good,1:good,,0.788,547
126,2:bad,1:good,+,0.782,552
127,2:bad,1:good,+,0.821,557
128,1:good,1:good,,0.927,567
129,1:good,1:good,,0.757,575
130,1:good,1:good,,0.763,576
131,2:bad,1:good,+,0.747,580
132,1:good,1:good,,0.705,581
133,1:good,1:good,,0.629,587
134,2:bad,1:good,+,0.696,588
135,2:bad,1:good,+,0.72,594
136,2:bad,2:bad,,0.552,596
137,2:bad,1:good,+,0.741,603
138,1:good,1:good,,0.922,628
139,1:good,1:good,,0.923,629
140,2:bad,1:good,+,0.515,631
141,1:good,2:bad,+,0.51,655
142,1:good,1:good,,0.762,664
143,1:good,1:good,,0.88,695
144,1:good,1:good,,0.81,696
145,1:good,1:good,,0.732,703
146,1:good,1:good,,0.756,705
147,2:bad,1:good,+,0.73,706
148,2:bad,2:bad,,0.521,707
149,1:good,1:good,,0.724,708
150,2:bad,2:bad,,0.601,711
151,1:good,1:good,,0.75,717
152,2:bad,1:good,+,0.572,722
153,2:bad,2:bad,,0.536,728
154,2:bad,1:good,+,0.684,731
155,1:good,1:good,,0.872,734
156,1:good,1:good,,0.563,745
157,2:bad,1:good,+,0.855,757
158,1:good,1:good,,0.883,773
159,1:good,1:good,,0.72,774
160,1:good,1:good,,0.666,777
161,1:good,1:good,,0.921,778
162,2:bad,1:good,+,0.511,783
163,2:bad,1:good,+,0.522,789
164,1:good,1:good,,0.924,792
165,2:bad,1:good,+,0.792,796
166,1:good,1:good,,0.754,797
167,1:good,1:good,,0.877,798
168,1:good,1:good,,0.757,799
169,2:bad,1:good,+,0.604,813
170,1:good,1:good,,0.803,824
171,2:bad,1:good,+,0.783,827
172,1:good,1:good,,0.854,836
173,1:good,1:good,,0.82,852
174,1:good,1:good,,0.879,868
175,1:good,1:good,,0.835,872
176,1:good,1:good,,0.929,894
177,1:good,1:good,,0.893,895
178,1:good,2:bad,+,0.535,896
179,2:bad,1:good,+,0.624,900
180,1:good,1:good,,0.901,903
181,1:good,1:good,,0.883,904
182,1:good,1:good,,0.757,907
183,1:good,1:good,,0.816,910
184,1:good,1:good,,0.906,916
185,2:bad,1:good,+,0.701,918
186,2:bad,2:bad,,0.527,922
187,1:good,1:good,,0.653,923
188,2:bad,2:bad,,0.543,925
189,1:good,2:bad,+,0.512,934
190,2:bad,1:good,+,0.629,935
191,1:good,1:good,,0.933,939
192,2:bad,1:good,+,0.516,946
193,2:bad,1:good,+,0.892,949
194,1:good,1:good,,0.751,950
195,2:bad,1:good,+,0.875,963
196,1:good,1:good,,0.8,975
197,1:good,1:good,,0.89,990
198,1:good,1:good,,0.834,991
199,1:good,1:good,,0.881,994
200,1:good,1:good,,0.835,997

