inst#,actual,predicted,error,prediction,ID
72,1:1,1:1,,0.767,281
73,1:1,1:1,,0.59,302
74,1:1,3:3,+,0.753,305
75,1:1,3:3,+,0.517,307
76,1:1,1:1,,0.633,311
77,1:1,1:1,,0.635,329
78,1:1,1:1,,0.533,334
79,1:1,1:1,,0.728,336
80,1:1,3:3,+,0.821,347
81,1:1,3:3,+,0.765,349
82,1:1,1:1,,0.7,357
83,1:1,1:1,,0.858,359
84,1:1,1:1,,0.618,360
85,1:1,1:1,,0.9,362
86,1:1,3:3,+,0.549,372
87,1:1,3:3,+,0.561,373
88,1:1,2:2,+,0.693,386
89,1:1,1:1,,0.498,388
90,1:1,1:1,,0.952,389
91,1:1,3:3,+,0.71,404
92,1:1,1:1,,0.61,408
93,2:2,1:1,+,0.647,424
94,2:2,1:1,+,0.762,434
95,2:2,2:2,,0.361,436
96,2:2,2:2,,0.723,440
97,2:2,2:2,,0.405,445
98,2:2,2:2,,0.819,446
99,2:2,2:2,,0.458,448
100,2:2,1:1,+,0.578,449
101,2:2,2:2,,0.577,450
102,2:2,2:2,,0.406,457
103,2:2,2:2,,0.785,460
104,2:2,1:1,+,0.66,465
105,2:2,3:3,+,0.669,475
106,2:2,3:3,+,0.895,480
107,2:2,2:2,,0.738,501
108,2:2,1:1,+,0.445,504
109,2:2,3:3,+,0.454,507
110,2:2,2:2,,0.36,519
111,2:2,3:3,+,0.657,523
112,2:2,1:1,+,0.565,525
113,2:2,3:3,+,0.488,530
114,2:2,1:1,+,0.657,531
115,2:2,1:1,+,0.796,533
116,2:2,2:2,,0.562,536
117,2:2,1:1,+,0.78,539
118,2:2,1:1,+,0.748,541
119,2:2,3:3,+,0.393,545
120,2:2,1:1,+,0.49,553
121,2:2,3:3,+,0.522,555
122,2:2,1:1,+,0.88,557
123,2:2,3:3,+,0.54,572
124,2:2,3:3,+,0.556,579
125,2:2,2:2,,0.585,593
126,2:2,2:2,,0.977,594
127,2:2,2:2,,0.458,603
128,2:2,1:1,+,0.61,609
129,2:2,2:2,,0.47,622
130,2:2,2:2,,0.896,624
131,2:2,1:1,+,0.579,636
132,2:2,3:3,+,0.641,637
133,2:2,1:1,+,0.947,638
134,3:3,2:2,+,0.623,644
135,3:3,3:3,,0.843,651
136,3:3,3:3,,0.52,666
137,3:3,1:1,+,0.477,667
138,3:3,3:3,,0.453,671
139,3:3,1:1,+,0.964,673
140,3:3,2:2,+,0.813,676
141,3:3,3:3,,0.596,679
142,3:3,1:1,+,0.433,693
143,3:3,1:1,+,0.513,695
144,3:3,3:3,,0.616,697
145,3:3,1:1,+,0.61,708
146,3:3,3:3,,0.8,712
147,3:3,3:3,,0.95,713
148,3:3,3:3,,0.604,716
149,3:3,3:3,,0.789,718
150,3:3,3:3,,0.497,723
151,3:3,1:1,+,0.411,730
152,3:3,3:3,,0.516,731
153,3:3,1:1,+,0.478,739
154,3:3,3:3,,0.805,746
155,3:3,1:1,+,0.851,759
156,3:3,3:3,,0.58,762
157,3:3,2:2,+,0.803,777
158,3:3,3:3,,0.84,781
159,3:3,2:2,+,0.85,783
160,3:3,3:3,,0.505,785
161,3:3,1:1,+,0.7,793
162,3:3,1:1,+,0.403,796
163,3:3,3:3,,0.839,798
164,3:3,3:3,,0.64,811
165,3:3,2:2,+,0.715,813
166,3:3,1:1,+,0.635,814
167,3:3,1:1,+,0.785,820
168,3:3,3:3,,0.879,823
169,3:3,3:3,,0.585,826
170,3:3,1:1,+,0.513,828
171,3:3,3:3,,0.895,839
172,3:3,1:1,+,0.567,841
173,3:3,1:1,+,0.585,849
174,3:3,1:1,+,0.533,857
175,3:3,3:3,,0.527,858
176,3:3,1:1,+,0.652,862
177,3:3,1:1,+,0.678,864
178,3:3,1:1,+,0.606,881
179,3:3,1:1,+,0.573,885
180,3:3,2:2,+,0.46,887
181,3:3,3:3,,0.628,888
182,3:3,3:3,,0.64,894
183,3:3,3:3,,0.74,900
184,3:3,1:1,+,0.364,901
185,3:3,3:3,,0.566,903
186,3:3,1:1,+,0.603,905
187,3:3,3:3,,0.77,910
188,3:3,1:1,+,0.798,915
189,3:3,3:3,,0.74,932
190,3:3,3:3,,0.642,940
191,3:3,1:1,+,0.793,941
192,3:3,3:3,,0.768,945
193,3:3,3:3,,0.524,950
194,3:3,3:3,,0.81,952
195,3:3,1:1,+,0.837,953
196,3:3,2:2,+,0.518,958
197,3:3,1:1,+,0.562,963
198,3:3,3:3,,0.91,968
199,3:3,2:2,+,0.792,982
200,3:3,2:2,+,0.738,985
201,3:3,3:3,,0.79,988
202,3:3,3:3,,0.705,990
203,3:3,1:1,+,0.6,993
204,3:3,1:1,+,0.403,994
205,1:1,1:1,,0.722,1001
206,1:1,3:3,+,0.635,1004
207,1:1,1:1,,0.872,1005
208,1:1,1:1,,0.95,1006
209,1:1,3:3,+,0.533,1007
210,1:1,1:1,,0.554,1009
211,1:1,1:1,,0.567,1029
212,1:1,1:1,,0.851,1033
213,1:1,2:2,+,0.84,1035
214,1:1,3:3,+,0.642,1041
215,1:1,3:3,+,0.725,1057
216,1:1,1:1,,0.916,1067
217,1:1,1:1,,0.701,1073
218,1:1,3:3,+,0.79,1078
219,1:1,2:2,+,0.439,1079
220,1:1,3:3,+,0.361,1080
221,1:1,2:2,+,0.763,1083
222,1:1,1:1,,0.426,1087
223,1:1,2:2,+,0.672,1088
224,1:1,1:1,,0.728,1089
225,1:1,3:3,+,0.545,1091
226,1:1,1:1,,0.973,1094
227,1:1,1:1,,0.593,1097
228,1:1,1:1,,0.67,1101
229,1:1,2:2,+,0.566,1103
230,1:1,1:1,,0.546,1105
231,1:1,1:1,,0.99,1106
232,1:1,1:1,,0.943,1107
233,1:1,3:3,+,0.685,1113
234,1:1,1:1,,0.98,1117
235,1:1,1:1,,0.582,1125
236,1:1,1:1,,0.99,1134
237,1:1,3:3,+,0.62,1137
238,1:1,1:1,,0.87,1145
239,1:1,1:1,,0.96,1160
240,1:1,1:1,,0.503,1161
241,1:1,1:1,,0.619,1164
242,1:1,3:3,+,0.457,1172
243,1:1,1:1,,0.795,1173
244,1:1,1:1,,0.763,1177
245,1:1,3:3,+,0.618,1178
246,1:1,1:1,,0.839,1179
247,1:1,1:1,,0.95,1189
248,1:1,1:1,,0.552,1190
249,1:1,1:1,,0.98,1193
250,1:1,3:3,+,0.736,1195
251,1:1,1:1,,0.633,1198
252,1:1,3:3,+,0.494,1201
253,1:1,1:1,,0.654,1205
254,1:1,1:1,,0.887,1211
255,2:2,2:2,,0.78,1221
256,2:2,2:2,,0.676,1222
257,2:2,3:3,+,0.429,1225
258,2:2,3:3,+,0.72,1239
259,2:2,2:2,,0.542,1240
260,2:2,1:1,+,0.84,1246
261,2:2,1:1,+,0.573,1265
262,2:2,1:1,+,0.546,1274
263,2:2,2:2,,0.797,1280
264,2:2,2:2,,0.539,1283
265,2:2,2:2,,0.725,1303
266,2:2,2:2,,0.927,1309
267,2:2,3:3,+,0.53,1310
268,2:2,1:1,+,0.645,1316
269,3:3,2:2,+,0.538,1321
270,3:3,2:2,+,0.76,1325
271,3:3,3:3,,0.767,1326
272,3:3,2:2,+,0.79,1330
273,3:3,2:2,+,0.458,1333
274,3:3,2:2,+,0.57,1335
275,3:3,3:3,,0.522,1338
276,3:3,1:1,+,0.384,1343
277,3:3,3:3,,0.87,1347
278,3:3,3:3,,0.778,1357
279,3:3,3:3,,0.644,1360
280,3:3,1:1,+,0.662,1374
281,3:3,1:1,+,0.501,1375
282,3:3,2:2,+,0.63,1391
283,3:3,1:1,+,0.573,1392
284,3:3,3:3,,0.593,1395
285,3:3,3:3,,0.9,1399
286,3:3,1:1,+,0.502,1418
287,3:3,2:2,+,0.726,1420
288,3:3,1:1,+,0.735,1421
289,3:3,1:1,+,0.82,1423
290,3:3,1:1,+,0.717,1424
291,3:3,3:3,,0.53,1425
292,3:3,2:2,+,0.385,1447
293,3:3,1:1,+,0.57,1451
294,3:3,2:2,+,0.468,1465
295,3:3,1:1,+,0.728,1472

