inst#,actual,predicted,error,prediction,ID
97,1:good,1:good,,0.897,440
98,1:good,1:good,,0.726,442
99,1:good,1:good,,0.805,448
100,2:bad,1:good,+,1,449
101,1:good,1:good,,0.901,450
102,1:good,1:good,,0.901,453
103,1:good,1:good,,0.891,464
104,1:good,1:good,,1,465
105,1:good,1:good,,0.887,468
106,1:good,1:good,,0.794,477
107,1:good,1:good,,0.726,478
108,1:good,2:bad,+,0.808,481
109,1:good,1:good,,1,482
110,2:bad,1:good,+,0.754,485
111,1:good,1:good,,0.909,490
112,2:bad,1:good,+,1,495
113,2:bad,1:good,+,1,500
114,1:good,2:bad,+,0.944,501
115,1:good,1:good,,0.829,506
116,1:good,1:good,,0.892,514
117,1:good,1:good,,0.905,519
118,1:good,1:good,,0.903,523
119,1:good,1:good,,0.636,530
120,1:good,1:good,,0.894,532
121,2:bad,1:good,+,0.826,535
122,1:good,2:bad,+,1,536
123,1:good,1:good,,0.894,541
124,1:good,1:good,,0.901,544
125,1:good,1:good,,0.893,547
126,2:bad,2:bad,,1,552
127,2:bad,1:good,+,1,557
128,1:good,1:good,,0.912,567
129,1:good,1:good,,0.905,575
130,1:good,2:bad,+,0.643,576
131,2:bad,1:good,+,1,580
132,1:good,2:bad,+,1,581
133,1:good,1:good,,0.912,587
134,2:bad,1:good,+,0.813,588
135,2:bad,1:good,+,1,594
136,2:bad,2:bad,,1,596
137,2:bad,1:good,+,0.887,603
138,1:good,1:good,,0.904,628
139,1:good,1:good,,0.9,629
140,2:bad,1:good,+,0.635,631
141,1:good,1:good,,0.885,655
142,1:good,1:good,,0.805,664
143,1:good,1:good,,0.923,695
144,1:good,1:good,,1,696
145,1:good,1:good,,0.88,703
146,1:good,1:good,,0.892,705
147,2:bad,2:bad,,1,706
148,2:bad,2:bad,,0.673,707
149,1:good,1:good,,1,708
150,2:bad,2:bad,,1,711
151,1:good,1:good,,0.896,717
152,2:bad,2:bad,,0.819,722
153,2:bad,2:bad,,1,728
154,2:bad,1:good,+,0.694,731
155,1:good,1:good,,0.912,734
156,1:good,1:good,,0.867,745
157,2:bad,1:good,+,0.823,757
158,1:good,1:good,,0.903,773
159,1:good,1:good,,0.796,774
160,1:good,1:good,,0.816,777
161,1:good,1:good,,0.905,778
162,2:bad,2:bad,,1,783
163,2:bad,2:bad,,0.921,789
164,1:good,1:good,,0.898,792
165,2:bad,1:good,+,0.876,796
166,1:good,1:good,,0.884,797
167,1:good,1:good,,0.901,798
168,1:good,1:good,,0.895,799
169,2:bad,2:bad,,0.929,813
170,1:good,1:good,,0.916,824
171,2:bad,1:good,+,0.885,827
172,1:good,1:good,,0.9,836
173,1:good,1:good,,0.904,852
174,1:good,1:good,,0.896,868
175,1:good,1:good,,1,872
176,1:good,1:good,,0.908,894
177,1:good,1:good,,0.891,895
178,1:good,2:bad,+,1,896
179,2:bad,1:good,+,0.736,900
180,1:good,1:good,,0.904,903
181,1:good,1:good,,0.901,904
182,1:good,1:good,,0.892,907
183,1:good,1:good,,0.914,910
184,1:good,1:good,,0.9,916
185,2:bad,1:good,+,1,918
186,2:bad,1:good,+,1,922
187,1:good,1:good,,0.721,923
188,2:bad,2:bad,,1,925
189,1:good,1:good,,0.825,934
190,2:bad,1:good,+,0.862,935
191,1:good,1:good,,0.901,939
192,2:bad,1:good,+,1,946
193,2:bad,1:good,+,0.909,949
194,1:good,1:good,,1,950
195,2:bad,1:good,+,0.899,963
196,1:good,1:good,,0.79,975
197,1:good,1:good,,0.892,990
198,1:good,1:good,,0.894,991
199,1:good,1:good,,0.903,994
200,1:good,1:good,,0.906,997

