inst#,actual,predicted,error,prediction,ID
222,1:1,3:3,+,0.592,1162
223,1:1,1:1,,0.976,1171
224,1:1,1:1,,0.757,1180
225,1:1,1:1,,0.542,1183
226,1:1,3:3,+,0.57,1184
227,1:1,3:3,+,0.482,1186
228,1:1,1:1,,0.811,1194
229,1:1,1:1,,0.783,1203
230,1:1,2:2,+,0.497,1207
231,2:2,2:2,,0.543,1215
232,2:2,2:2,,0.593,1224
233,2:2,3:3,+,0.479,1227
234,2:2,1:1,+,0.393,1233
235,2:2,2:2,,0.533,1234
236,2:2,3:3,+,0.747,1238
237,2:2,1:1,+,0.612,1241
238,2:2,2:2,,0.441,1247
239,2:2,3:3,+,0.515,1248
240,2:2,2:2,,0.569,1254
241,2:2,3:3,+,0.572,1255
242,2:2,2:2,,0.499,1256
243,2:2,2:2,,0.703,1257
244,2:2,2:2,,0.496,1263
245,2:2,2:2,,0.532,1264
246,2:2,2:2,,0.488,1266
247,2:2,2:2,,0.576,1267
248,2:2,1:1,+,0.79,1271
249,2:2,3:3,+,0.516,1275
250,2:2,1:1,+,0.568,1282
251,2:2,2:2,,0.519,1285
252,2:2,3:3,+,0.465,1293
253,2:2,1:1,+,0.565,1294
254,2:2,3:3,+,0.42,1297
255,2:2,1:1,+,0.348,1298
256,2:2,2:2,,0.404,1304
257,2:2,2:2,,0.466,1306
258,2:2,2:2,,0.946,1307
259,2:2,2:2,,0.449,1319
260,3:3,2:2,+,0.454,1329
261,3:3,3:3,,0.82,1332
262,3:3,1:1,+,0.468,1337
263,3:3,3:3,,0.51,1339
264,3:3,3:3,,0.448,1340
265,3:3,3:3,,0.579,1348
266,3:3,3:3,,0.82,1349
267,3:3,3:3,,0.469,1352
268,3:3,1:1,+,0.47,1354
269,3:3,3:3,,0.543,1359
270,3:3,3:3,,0.558,1362
271,3:3,2:2,+,0.355,1363
272,3:3,2:2,+,0.596,1367
273,3:3,3:3,,0.745,1369
274,3:3,1:1,+,0.862,1381
275,3:3,2:2,+,0.654,1384
276,3:3,2:2,+,0.41,1385
277,3:3,1:1,+,0.652,1386
278,3:3,2:2,+,0.64,1389
279,3:3,3:3,,0.872,1390
280,3:3,1:1,+,0.715,1393
281,3:3,1:1,+,0.607,1396
282,3:3,3:3,,0.782,1398
283,3:3,1:1,+,0.857,1405
284,3:3,2:2,+,0.388,1428
285,3:3,3:3,,0.507,1431
286,3:3,3:3,,0.437,1434
287,3:3,2:2,+,0.568,1435
288,3:3,1:1,+,0.441,1437
289,3:3,1:1,+,0.731,1446
290,3:3,3:3,,0.429,1449
291,3:3,2:2,+,0.757,1456
292,3:3,1:1,+,0.632,1458
293,3:3,2:2,+,0.728,1459
294,3:3,2:2,+,0.484,1469

