inst#,actual,predicted,error,prediction,ID
178,1:good,1:good,,0.853,848
179,1:good,1:good,,0.972,856
180,1:good,1:good,,0.916,857
181,1:good,1:good,,0.978,860
182,2:bad,1:good,+,0.674,862
183,1:good,1:good,,0.944,871
184,1:good,1:good,,0.706,875
185,2:bad,2:bad,,0.63,878
186,1:good,1:good,,0.935,880
187,1:good,1:good,,0.865,888
188,1:good,2:bad,+,0.507,890
189,1:good,1:good,,0.982,897
190,1:good,1:good,,0.644,929
191,1:good,1:good,,0.516,937
192,1:good,1:good,,0.51,944
193,1:good,1:good,,0.662,955
194,1:good,1:good,,0.923,957
195,1:good,1:good,,0.938,962
196,1:good,1:good,,0.835,976
197,2:bad,1:good,+,0.91,980
198,1:good,1:good,,0.544,982
199,1:good,1:good,,0.853,992
200,1:good,1:good,,0.538,996

