inst#,actual,predicted,error,prediction,ID
188,2:bad,2:bad,,0.52,958
189,1:good,2:bad,+,0.606,964
190,1:good,1:good,,0.853,965
191,1:good,1:good,,0.912,967
192,1:good,1:good,,0.768,968
193,1:good,1:good,,0.959,969
194,1:good,1:good,,0.856,971
195,2:bad,2:bad,,0.943,972
196,2:bad,2:bad,,0.681,979
197,2:bad,2:bad,,0.801,981
198,1:good,1:good,,0.988,984
199,1:good,1:good,,0.991,987
200,1:good,2:bad,+,0.783,993

