inst#,actual,predicted,error,prediction,ID
124,2:bad,2:bad,,0.813,585
125,1:good,2:bad,+,1,591
126,2:bad,2:bad,,1,593
127,2:bad,2:bad,,1,597
128,2:bad,2:bad,,0.944,598
129,2:bad,1:good,+,0.781,602
130,1:good,2:bad,+,0.8,605
131,2:bad,1:good,+,0.889,611
132,1:good,2:bad,+,1,615
133,2:bad,1:good,+,0.889,618
134,1:good,1:good,,0.781,620
135,2:bad,1:good,+,0.857,622
136,1:good,1:good,,0.977,625
137,1:good,2:bad,+,1,630
138,2:bad,1:good,+,1,633
139,2:bad,2:bad,,1,634
140,1:good,1:good,,0.977,638
141,2:bad,1:good,+,0.889,653
142,1:good,1:good,,1,665
143,1:good,2:bad,+,0.8,666
144,1:good,1:good,,0.857,667
145,1:good,1:good,,0.875,669
146,1:good,1:good,,0.974,673
147,1:good,1:good,,0.974,675
148,1:good,1:good,,1,680
149,1:good,1:good,,1,682
150,1:good,2:bad,+,1,684
151,1:good,1:good,,0.936,693
152,1:good,1:good,,0.977,694
153,1:good,1:good,,0.833,710
154,1:good,1:good,,0.974,715
155,1:good,2:bad,+,0.889,730
156,2:bad,2:bad,,1,736
157,1:good,2:bad,+,0.8,743
158,2:bad,1:good,+,1,751
159,2:bad,1:good,+,1,754
160,1:good,1:good,,0.936,756
161,1:good,1:good,,0.857,758
162,1:good,1:good,,0.974,781
163,1:good,1:good,,0.977,786
164,2:bad,2:bad,,1,790
165,1:good,1:good,,1,793
166,1:good,2:bad,+,1,808
167,2:bad,1:good,+,1,809
168,1:good,1:good,,0.974,817
169,1:good,2:bad,+,0.833,825
170,2:bad,1:good,+,0.885,828
171,2:bad,2:bad,,0.885,832
172,1:good,1:good,,0.875,833
173,2:bad,1:good,+,0.769,834
174,1:good,1:good,,0.833,844
175,2:bad,2:bad,,0.833,858
176,2:bad,1:good,+,0.857,861
177,1:good,1:good,,1,863
178,1:good,1:good,,0.781,870
179,1:good,1:good,,1,873
180,1:good,2:bad,+,1,876
181,1:good,1:good,,0.857,881
182,1:good,1:good,,0.885,882
183,2:bad,2:bad,,0.833,885
184,2:bad,2:bad,,0.813,911
185,1:good,1:good,,0.875,912
186,1:good,1:good,,0.974,920
187,1:good,1:good,,0.781,921
188,1:good,1:good,,0.615,926
189,2:bad,2:bad,,0.885,927
190,1:good,1:good,,0.615,930
191,1:good,1:good,,0.974,933
192,1:good,1:good,,0.974,943
193,1:good,2:bad,+,0.833,956
194,1:good,1:good,,0.974,960
195,1:good,1:good,,1,961
196,2:bad,2:bad,,0.833,966
197,1:good,2:bad,+,0.833,970
198,2:bad,1:good,+,0.815,983
199,1:good,1:good,,0.815,988
200,1:good,1:good,,0.815,999

