inst#,actual,predicted,error,prediction,ID
109,2:2,1:1,+,0.483,507
110,2:2,1:1,+,0.971,519
111,2:2,3:3,+,0.638,523
112,2:2,3:3,+,0.546,525
113,2:2,1:1,+,0.509,530
114,2:2,1:1,+,0.716,531
115,2:2,1:1,+,0.443,533
116,2:2,2:2,,0.512,536
117,2:2,2:2,,0.594,539
118,2:2,2:2,,0.413,541
119,2:2,2:2,,0.61,545
120,2:2,2:2,,0.837,553
121,2:2,1:1,+,0.584,555
122,2:2,2:2,,0.414,557
123,2:2,2:2,,0.603,572
124,2:2,2:2,,0.431,579
125,2:2,2:2,,0.493,593
126,2:2,2:2,,0.825,594
127,2:2,2:2,,0.716,603
128,2:2,1:1,+,0.442,609
129,2:2,2:2,,0.827,622
130,2:2,2:2,,0.902,624
131,2:2,1:1,+,0.724,636
132,2:2,3:3,+,0.586,637
133,2:2,1:1,+,0.988,638
134,3:3,2:2,+,0.389,644
135,3:3,3:3,,0.633,651
136,3:3,2:2,+,0.432,666
137,3:3,3:3,,0.55,667
138,3:3,3:3,,0.633,671
139,3:3,1:1,+,0.857,673
140,3:3,2:2,+,0.73,676
141,3:3,1:1,+,0.637,679
142,3:3,1:1,+,0.49,693
143,3:3,3:3,,0.544,695
144,3:3,3:3,,0.626,697
145,3:3,2:2,+,0.554,708
146,3:3,1:1,+,0.739,712
147,3:3,3:3,,0.537,713
148,3:3,3:3,,0.56,716
149,3:3,2:2,+,0.827,718
150,3:3,3:3,,0.544,723
151,3:3,3:3,,0.416,730
152,3:3,1:1,+,0.8,731
153,3:3,2:2,+,0.587,739
154,3:3,3:3,,0.565,746
155,3:3,3:3,,0.411,759
156,3:3,1:1,+,0.536,762
157,3:3,2:2,+,0.789,777
158,3:3,2:2,+,0.563,781
159,3:3,2:2,+,0.601,783
160,3:3,3:3,,0.588,785
161,3:3,2:2,+,0.697,793
162,3:3,2:2,+,0.436,796
163,3:3,3:3,,0.504,798
164,3:3,1:1,+,0.919,811
165,3:3,2:2,+,0.522,813
166,3:3,1:1,+,0.607,814
167,3:3,1:1,+,0.972,820
168,3:3,3:3,,0.572,823
169,3:3,3:3,,0.535,826
170,3:3,2:2,+,0.731,828
171,3:3,3:3,,0.52,839
172,3:3,1:1,+,0.737,841
173,3:3,1:1,+,0.505,849
174,3:3,2:2,+,0.418,857
175,3:3,3:3,,0.557,858
176,3:3,1:1,+,0.509,862
177,3:3,1:1,+,0.558,864
178,3:3,1:1,+,0.821,881
179,3:3,3:3,,0.577,885
180,3:3,2:2,+,0.679,887
181,3:3,3:3,,0.567,888
182,3:3,3:3,,0.4,894
183,3:3,3:3,,0.499,900
184,3:3,3:3,,0.499,901
185,3:3,3:3,,0.5,903
186,3:3,1:1,+,0.613,905
187,3:3,1:1,+,0.517,910
188,3:3,2:2,+,0.749,915
189,3:3,3:3,,0.595,932
190,3:3,3:3,,0.631,940
191,3:3,1:1,+,0.679,941
192,3:3,1:1,+,0.511,945
193,3:3,3:3,,0.536,950
194,3:3,3:3,,0.556,952
195,3:3,1:1,+,0.846,953
196,3:3,1:1,+,0.408,958
197,3:3,3:3,,0.478,963
198,3:3,2:2,+,0.58,968
199,3:3,2:2,+,0.725,982
200,3:3,2:2,+,0.889,985
201,3:3,3:3,,0.587,988
202,3:3,3:3,,0.576,990
203,3:3,1:1,+,0.625,993
204,3:3,2:2,+,0.459,994
205,1:1,1:1,,0.9,1001
206,1:1,3:3,+,0.547,1004
207,1:1,1:1,,0.993,1005
208,1:1,2:2,+,0.387,1006
209,1:1,3:3,+,0.607,1007
210,1:1,1:1,,0.534,1009
211,1:1,1:1,,0.717,1029
212,1:1,1:1,,0.893,1033
213,1:1,2:2,+,0.909,1035
214,1:1,3:3,+,0.56,1041
215,1:1,3:3,+,0.523,1057
216,1:1,1:1,,0.853,1067
217,1:1,1:1,,0.544,1073
218,1:1,3:3,+,0.406,1078
219,1:1,1:1,,0.814,1079
220,1:1,3:3,+,0.529,1080
221,1:1,2:2,+,0.757,1083
222,1:1,1:1,,0.749,1087
223,1:1,1:1,,0.86,1088
224,1:1,1:1,,0.851,1089
225,1:1,3:3,+,0.657,1091
226,1:1,1:1,,0.955,1094
227,1:1,1:1,,0.808,1097
228,1:1,2:2,+,0.574,1101
229,1:1,3:3,+,0.523,1103
230,1:1,1:1,,0.501,1105
231,1:1,1:1,,0.547,1106
232,1:1,1:1,,0.911,1107
233,1:1,3:3,+,0.566,1113
234,1:1,3:3,+,0.543,1117
235,1:1,1:1,,0.6,1125
236,1:1,3:3,+,0.579,1134
237,1:1,2:2,+,0.424,1137
238,1:1,2:2,+,0.733,1145
239,1:1,3:3,+,0.565,1160
240,1:1,2:2,+,0.557,1161
241,1:1,2:2,+,0.611,1164
242,1:1,1:1,,0.655,1172
243,1:1,3:3,+,0.504,1173
244,1:1,1:1,,0.78,1177
245,1:1,3:3,+,0.606,1178
246,1:1,1:1,,0.626,1179
247,1:1,1:1,,0.42,1189
248,1:1,3:3,+,0.559,1190
249,1:1,2:2,+,0.717,1193
250,1:1,2:2,+,0.429,1195
251,1:1,1:1,,0.834,1198
252,1:1,3:3,+,0.485,1201
253,1:1,1:1,,0.853,1205
254,1:1,1:1,,0.989,1211
255,2:2,3:3,+,0.484,1221
256,2:2,2:2,,0.78,1222
257,2:2,3:3,+,0.513,1225
258,2:2,2:2,,0.751,1239
259,2:2,3:3,+,0.581,1240
260,2:2,3:3,+,0.428,1246
261,2:2,3:3,+,0.459,1265
262,2:2,3:3,+,0.681,1274
263,2:2,3:3,+,0.488,1280
264,2:2,1:1,+,0.547,1283
265,2:2,2:2,,0.798,1303
266,2:2,2:2,,0.757,1309
267,2:2,2:2,,0.776,1310
268,2:2,1:1,+,0.707,1316
269,3:3,3:3,,0.434,1321
270,3:3,2:2,+,0.806,1325
271,3:3,1:1,+,0.884,1326
272,3:3,2:2,+,0.912,1330
273,3:3,3:3,,0.559,1333
274,3:3,2:2,+,0.429,1335
275,3:3,2:2,+,0.743,1338
276,3:3,3:3,,0.537,1343
277,3:3,3:3,,0.622,1347
278,3:3,3:3,,0.629,1357
279,3:3,3:3,,0.607,1360
280,3:3,3:3,,0.487,1374
281,3:3,3:3,,0.483,1375
282,3:3,2:2,+,0.724,1391
283,3:3,1:1,+,0.527,1392
284,3:3,3:3,,0.633,1395
285,3:3,1:1,+,0.497,1399
286,3:3,1:1,+,0.471,1418
287,3:3,2:2,+,0.622,1420
288,3:3,1:1,+,0.718,1421
289,3:3,2:2,+,0.824,1423
290,3:3,3:3,,0.564,1424
291,3:3,3:3,,0.524,1425
292,3:3,2:2,+,0.699,1447
293,3:3,1:1,+,0.493,1451
294,3:3,3:3,,0.566,1465
295,3:3,3:3,,0.513,1472

