inst#,actual,predicted,error,prediction,ID
252,2:2,3:3,+,0.466,1252
253,2:2,3:3,+,0.607,1268
254,2:2,3:3,+,0.615,1273
255,2:2,3:3,+,0.45,1276
256,2:2,3:3,+,0.432,1278
257,2:2,2:2,,0.687,1279
258,2:2,2:2,,0.739,1281
259,2:2,3:3,+,0.494,1287
260,2:2,3:3,+,0.658,1290
261,2:2,2:2,,0.448,1291
262,2:2,2:2,,0.505,1292
263,2:2,1:1,+,0.657,1295
264,2:2,1:1,+,0.476,1308
265,2:2,1:1,+,0.457,1311
266,2:2,2:2,,0.847,1313
267,2:2,3:3,+,0.392,1315
268,3:3,3:3,,0.558,1320
269,3:3,1:1,+,0.63,1327
270,3:3,3:3,,0.688,1336
271,3:3,1:1,+,0.91,1342
272,3:3,2:2,+,0.67,1345
273,3:3,3:3,,0.61,1356
274,3:3,3:3,,0.673,1368
275,3:3,1:1,+,0.654,1370
276,3:3,3:3,,0.503,1378
277,3:3,2:2,+,0.781,1379
278,3:3,1:1,+,0.939,1382
279,3:3,3:3,,0.556,1383
280,3:3,3:3,,0.689,1402
281,3:3,3:3,,0.727,1403
282,3:3,1:1,+,0.579,1407
283,3:3,2:2,+,0.463,1408
284,3:3,3:3,,0.666,1410
285,3:3,1:1,+,0.597,1415
286,3:3,3:3,,0.513,1430
287,3:3,2:2,+,0.409,1432
288,3:3,1:1,+,0.512,1438
289,3:3,2:2,+,0.661,1439
290,3:3,1:1,+,0.717,1443
291,3:3,2:2,+,0.58,1445
292,3:3,3:3,,0.473,1448
293,3:3,3:3,,0.525,1453
294,3:3,1:1,+,0.508,1470

