inst#,actual,predicted,error,prediction,ID
115,2:bad,2:bad,,0.948,538
116,1:good,2:bad,+,0.623,539
117,2:bad,2:bad,,0.846,545
118,1:good,1:good,,0.964,551
119,2:bad,2:bad,,0.896,558
120,1:good,1:good,,0.932,568
121,2:bad,2:bad,,0.517,569
122,1:good,1:good,,0.951,572
123,1:good,1:good,,0.902,582
124,2:bad,2:bad,,0.867,585
125,1:good,2:bad,+,0.516,591
126,2:bad,2:bad,,0.673,593
127,2:bad,2:bad,,0.544,597
128,2:bad,1:good,+,0.93,598
129,2:bad,2:bad,,0.98,602
130,1:good,2:bad,+,0.748,605
131,2:bad,1:good,+,0.613,611
132,1:good,2:bad,+,0.937,615
133,2:bad,2:bad,,0.882,618
134,1:good,1:good,,0.824,620
135,2:bad,1:good,+,0.923,622
136,1:good,1:good,,0.995,625
137,1:good,2:bad,+,0.563,630
138,2:bad,1:good,+,0.568,633
139,2:bad,2:bad,,0.617,634
140,1:good,1:good,,0.936,638
141,2:bad,1:good,+,0.544,653
142,1:good,2:bad,+,0.697,665
143,1:good,2:bad,+,0.693,666
144,1:good,2:bad,+,0.551,667
145,1:good,1:good,,0.938,669
146,1:good,1:good,,0.992,673
147,1:good,1:good,,0.946,675
148,1:good,1:good,,0.661,680
149,1:good,1:good,,0.959,682
150,1:good,1:good,,0.762,684
151,1:good,1:good,,0.949,693
152,1:good,1:good,,0.963,694
153,1:good,1:good,,0.987,710
154,1:good,1:good,,0.997,715
155,1:good,2:bad,+,0.538,730
156,2:bad,2:bad,,0.9,736
157,1:good,2:bad,+,0.748,743
158,2:bad,2:bad,,0.758,751
159,2:bad,1:good,+,0.921,754
160,1:good,1:good,,0.985,756
161,1:good,1:good,,0.948,758
162,1:good,1:good,,0.994,781
163,1:good,1:good,,0.982,786
164,2:bad,1:good,+,0.517,790
165,1:good,2:bad,+,0.791,793
166,1:good,2:bad,+,0.957,808
167,2:bad,2:bad,,0.833,809
168,1:good,1:good,,0.983,817
169,1:good,1:good,,0.686,825
170,2:bad,1:good,+,0.64,828
171,2:bad,2:bad,,0.987,832
172,1:good,1:good,,0.885,833
173,2:bad,1:good,+,0.923,834
174,1:good,1:good,,0.853,844
175,2:bad,1:good,+,0.558,858
176,2:bad,1:good,+,0.876,861
177,1:good,1:good,,0.979,863
178,1:good,1:good,,0.958,870
179,1:good,1:good,,0.964,873
180,1:good,2:bad,+,0.995,876
181,1:good,1:good,,0.899,881
182,1:good,1:good,,0.945,882
183,2:bad,2:bad,,0.689,885
184,2:bad,2:bad,,0.581,911
185,1:good,1:good,,0.865,912
186,1:good,1:good,,0.808,920
187,1:good,1:good,,0.864,921
188,1:good,2:bad,+,0.79,926
189,2:bad,2:bad,,0.753,927
190,1:good,2:bad,+,0.648,930
191,1:good,1:good,,0.998,933
192,1:good,1:good,,0.994,943
193,1:good,1:good,,0.973,956
194,1:good,1:good,,0.989,960
195,1:good,2:bad,+,0.735,961
196,2:bad,1:good,+,0.953,966
197,1:good,1:good,,0.878,970
198,2:bad,1:good,+,0.689,983
199,1:good,2:bad,+,0.805,988
200,1:good,1:good,,0.873,999

