inst#,actual,predicted,error,prediction,ID
119,2:2,1:1,+,1,568
120,2:2,2:2,,0.721,569
121,2:2,2:2,,1,574
122,2:2,2:2,,0.716,580
123,2:2,3:3,+,0.776,587
124,2:2,3:3,+,0.627,595
125,2:2,3:3,+,0.86,604
126,2:2,2:2,,0.648,606
127,2:2,3:3,+,1,611
128,2:2,2:2,,1,616
129,2:2,2:2,,1,625
130,2:2,2:2,,0.656,633
131,2:2,2:2,,0.851,635
132,3:3,3:3,,1,652
133,3:3,2:2,+,0.781,653
134,3:3,2:2,+,0.617,655
135,3:3,1:1,+,0.661,656
136,3:3,1:1,+,0.668,657
137,3:3,1:1,+,0.722,662
138,3:3,1:1,+,1,675
139,3:3,1:1,+,0.782,684
140,3:3,3:3,,1,685
141,3:3,2:2,+,0.685,688
142,3:3,1:1,+,0.73,689
143,3:3,3:3,,1,690
144,3:3,1:1,+,1,692
145,3:3,1:1,+,0.68,694
146,3:3,2:2,+,1,696
147,3:3,3:3,,0.632,703
148,3:3,2:2,+,0.749,717
149,3:3,3:3,,0.642,726
150,3:3,1:1,+,0.618,728
151,3:3,3:3,,0.895,732
152,3:3,3:3,,1,734
153,3:3,1:1,+,0.74,735
154,3:3,2:2,+,1,738
155,3:3,3:3,,0.748,740
156,3:3,1:1,+,0.63,750
157,3:3,3:3,,0.756,753
158,3:3,1:1,+,0.864,758
159,3:3,3:3,,0.881,760
160,3:3,1:1,+,0.595,761
161,3:3,1:1,+,0.667,768
162,3:3,3:3,,0.706,773
163,3:3,2:2,+,0.632,784
164,3:3,3:3,,1,786
165,3:3,1:1,+,1,789
166,3:3,2:2,+,0.667,790
167,3:3,1:1,+,0.635,801
168,3:3,1:1,+,1,803
169,3:3,1:1,+,0.621,822
170,3:3,3:3,,1,825
171,3:3,3:3,,1,827
172,3:3,3:3,,1,830
173,3:3,1:1,+,0.596,832
174,3:3,3:3,,0.852,833
175,3:3,3:3,,0.751,837
176,3:3,2:2,+,0.749,842
177,3:3,3:3,,0.711,848
178,3:3,1:1,+,0.74,850
179,3:3,2:2,+,0.925,851
180,3:3,2:2,+,0.657,853
181,3:3,3:3,,0.85,866
182,3:3,3:3,,0.92,868
183,3:3,3:3,,1,872
184,3:3,1:1,+,0.657,875
185,3:3,1:1,+,1,876
186,3:3,3:3,,0.812,879
187,3:3,3:3,,1,884
188,3:3,3:3,,0.686,890
189,3:3,2:2,+,1,895
190,3:3,1:1,+,0.688,902
191,3:3,2:2,+,0.652,911
192,3:3,3:3,,0.805,912
193,3:3,3:3,,1,914
194,3:3,3:3,,0.628,919
195,3:3,1:1,+,0.655,920
196,3:3,1:1,+,0.923,927
197,3:3,2:2,+,0.749,933
198,3:3,2:2,+,0.751,934
199,3:3,3:3,,0.784,935
200,3:3,3:3,,0.668,947
201,3:3,3:3,,0.87,961
202,3:3,1:1,+,0.712,969
203,3:3,1:1,+,0.617,970
204,3:3,2:2,+,1,971
205,3:3,3:3,,1,976
206,3:3,3:3,,0.729,977
207,3:3,3:3,,0.683,980
208,3:3,1:1,+,0.749,986
209,3:3,2:2,+,0.752,991
210,3:3,3:3,,0.77,992
211,3:3,1:1,+,0.702,996
212,1:1,3:3,+,1,1000
213,1:1,1:1,,1,1002
214,1:1,1:1,,0.988,1003
215,1:1,1:1,,1,1008
216,1:1,3:3,+,0.731,1011
217,1:1,1:1,,0.987,1015
218,1:1,1:1,,0.946,1026
219,1:1,2:2,+,0.75,1036
220,1:1,1:1,,0.99,1039
221,1:1,3:3,+,0.831,1062
222,1:1,1:1,,0.812,1066
223,1:1,3:3,+,0.72,1069
224,1:1,1:1,,0.927,1070
225,1:1,3:3,+,1,1072
226,1:1,3:3,+,0.894,1077
227,1:1,1:1,,1,1081
228,1:1,1:1,,0.987,1084
229,1:1,1:1,,0.985,1090
230,1:1,1:1,,1,1093
231,1:1,2:2,+,0.688,1100
232,1:1,2:2,+,1,1115
233,1:1,1:1,,0.955,1124
234,1:1,1:1,,0.931,1127
235,1:1,1:1,,0.887,1138
236,1:1,1:1,,0.903,1139
237,1:1,2:2,+,0.721,1150
238,1:1,1:1,,0.594,1151
239,1:1,1:1,,0.76,1159
240,1:1,1:1,,1,1168
241,1:1,1:1,,1,1182
242,1:1,1:1,,0.996,1191
243,1:1,1:1,,0.766,1204
244,1:1,1:1,,0.984,1208
245,2:2,3:3,+,1,1214
246,2:2,2:2,,0.907,1228
247,2:2,3:3,+,0.523,1229
248,2:2,2:2,,1,1232
249,2:2,3:3,+,0.825,1235
250,2:2,3:3,+,0.828,1237
251,2:2,3:3,+,0.753,1243
252,2:2,2:2,,1,1252
253,2:2,1:1,+,0.617,1268
254,2:2,2:2,,0.641,1273
255,2:2,2:2,,1,1276
256,2:2,3:3,+,0.821,1278
257,2:2,3:3,+,0.743,1279
258,2:2,2:2,,0.613,1281
259,2:2,1:1,+,0.671,1287
260,2:2,1:1,+,0.698,1290
261,2:2,3:3,+,1,1291
262,2:2,1:1,+,0.79,1292
263,2:2,3:3,+,1,1295
264,2:2,2:2,,1,1308
265,2:2,3:3,+,0.817,1311
266,2:2,2:2,,0.719,1313
267,2:2,1:1,+,1,1315
268,3:3,3:3,,0.689,1320
269,3:3,3:3,,1,1327
270,3:3,3:3,,1,1336
271,3:3,1:1,+,0.784,1342
272,3:3,1:1,+,1,1345
273,3:3,3:3,,0.736,1356
274,3:3,3:3,,1,1368
275,3:3,3:3,,0.803,1370
276,3:3,2:2,+,1,1378
277,3:3,3:3,,1,1379
278,3:3,3:3,,1,1382
279,3:3,3:3,,1,1383
280,3:3,3:3,,0.578,1402
281,3:3,3:3,,0.913,1403
282,3:3,3:3,,0.707,1407
283,3:3,2:2,+,0.75,1408
284,3:3,1:1,+,0.619,1410
285,3:3,1:1,+,1,1415
286,3:3,3:3,,0.892,1430
287,3:3,3:3,,0.621,1432
288,3:3,1:1,+,1,1438
289,3:3,1:1,+,0.75,1439
290,3:3,1:1,+,0.984,1443
291,3:3,3:3,,1,1445
292,3:3,3:3,,1,1448
293,3:3,3:3,,0.794,1453
294,3:3,3:3,,1,1470

