inst#,actual,predicted,error,prediction,ID
58,1:1,2:2,+,0.464,226
59,1:1,1:1,,0.994,227
60,1:1,1:1,,0.77,228
61,1:1,1:1,,0.903,235
62,1:1,1:1,,0.423,238
63,1:1,3:3,+,0.373,248
64,1:1,1:1,,0.823,249
65,1:1,2:2,+,0.648,250
66,1:1,1:1,,0.4,255
67,1:1,1:1,,0.662,256
68,1:1,1:1,,0.97,258
69,1:1,3:3,+,0.545,267
70,1:1,1:1,,0.77,273
71,1:1,1:1,,0.787,280
72,1:1,1:1,,0.732,281
73,1:1,1:1,,0.532,302
74,1:1,3:3,+,0.391,305
75,1:1,3:3,+,0.42,307
76,1:1,1:1,,0.64,311
77,1:1,1:1,,0.607,329
78,1:1,3:3,+,0.582,334
79,1:1,1:1,,0.629,336
80,1:1,1:1,,0.833,347
81,1:1,3:3,+,0.519,349
82,1:1,3:3,+,0.586,357
83,1:1,1:1,,0.739,359
84,1:1,1:1,,0.594,360
85,1:1,1:1,,0.887,362
86,1:1,1:1,,0.583,372
87,1:1,1:1,,0.48,373
88,1:1,1:1,,0.614,386
89,1:1,1:1,,0.81,388
90,1:1,1:1,,0.772,389
91,1:1,2:2,+,0.38,404
92,1:1,1:1,,0.455,408
93,2:2,1:1,+,0.741,424
94,2:2,1:1,+,0.598,434
95,2:2,1:1,+,0.812,436
96,2:2,3:3,+,0.467,440
97,2:2,1:1,+,0.466,445
98,2:2,2:2,,0.42,446
99,2:2,2:2,,0.507,448
100,2:2,1:1,+,0.548,449
101,2:2,3:3,+,0.433,450
102,2:2,2:2,,0.423,457
103,2:2,2:2,,0.462,460
104,2:2,2:2,,0.375,465
105,2:2,3:3,+,0.416,475
106,2:2,3:3,+,0.599,480
107,2:2,1:1,+,0.462,501
108,2:2,1:1,+,0.696,504
109,2:2,1:1,+,0.601,507
110,2:2,3:3,+,0.562,519
111,2:2,3:3,+,0.581,523
112,2:2,3:3,+,0.557,525
113,2:2,1:1,+,0.746,530
114,2:2,1:1,+,0.832,531
115,2:2,1:1,+,0.78,533
116,2:2,1:1,+,0.459,536
117,2:2,3:3,+,0.463,539
118,2:2,1:1,+,0.584,541
119,2:2,2:2,,0.445,545
120,2:2,2:2,,0.558,553
121,2:2,1:1,+,0.588,555
122,2:2,3:3,+,0.395,557
123,2:2,1:1,+,0.355,572
124,2:2,1:1,+,0.437,579
125,2:2,1:1,+,0.455,593
126,2:2,2:2,,0.46,594
127,2:2,3:3,+,0.546,603
128,2:2,1:1,+,0.536,609
129,2:2,2:2,,0.458,622
130,2:2,2:2,,0.604,624
131,2:2,1:1,+,0.773,636
132,2:2,1:1,+,0.58,637
133,2:2,1:1,+,0.931,638
134,3:3,1:1,+,0.477,644
135,3:3,3:3,,0.489,651
136,3:3,3:3,,0.431,666
137,3:3,3:3,,0.641,667
138,3:3,1:1,+,0.457,671
139,3:3,1:1,+,0.941,673
140,3:3,3:3,,0.47,676
141,3:3,1:1,+,0.718,679
142,3:3,1:1,+,0.757,693
143,3:3,3:3,,0.533,695
144,3:3,1:1,+,0.575,697
145,3:3,3:3,,0.475,708
146,3:3,1:1,+,0.735,712
147,3:3,3:3,,0.557,713
148,3:3,3:3,,0.501,716
149,3:3,3:3,,0.451,718
150,3:3,3:3,,0.557,723
151,3:3,1:1,+,0.468,730
152,3:3,1:1,+,0.797,731
153,3:3,1:1,+,0.471,739
154,3:3,3:3,,0.541,746
155,3:3,1:1,+,0.49,759
156,3:3,3:3,,0.49,762
157,3:3,3:3,,0.427,777
158,3:3,3:3,,0.381,781
159,3:3,3:3,,0.454,783
160,3:3,3:3,,0.556,785
161,3:3,3:3,,0.393,793
162,3:3,3:3,,0.526,796
163,3:3,3:3,,0.57,798
164,3:3,1:1,+,0.935,811
165,3:3,2:2,+,0.43,813
166,3:3,1:1,+,0.598,814
167,3:3,1:1,+,0.98,820
168,3:3,3:3,,0.566,823
169,3:3,3:3,,0.387,826
170,3:3,3:3,,0.408,828
171,3:3,3:3,,0.678,839
172,3:3,1:1,+,0.747,841
173,3:3,1:1,+,0.81,849
174,3:3,3:3,,0.582,857
175,3:3,1:1,+,0.752,858
176,3:3,3:3,,0.644,862
177,3:3,1:1,+,0.698,864
178,3:3,1:1,+,0.741,881
179,3:3,1:1,+,0.624,885
180,3:3,2:2,+,0.473,887
181,3:3,3:3,,0.544,888
182,3:3,3:3,,0.489,894
183,3:3,3:3,,0.559,900
184,3:3,1:1,+,0.389,901
185,3:3,1:1,+,0.696,903
186,3:3,3:3,,0.533,905
187,3:3,1:1,+,0.564,910
188,3:3,1:1,+,0.501,915
189,3:3,1:1,+,0.566,932
190,3:3,3:3,,0.519,940
191,3:3,1:1,+,0.602,941
192,3:3,1:1,+,0.589,945
193,3:3,3:3,,0.432,950
194,3:3,3:3,,0.483,952
195,3:3,1:1,+,0.928,953
196,3:3,2:2,+,0.468,958
197,3:3,3:3,,0.566,963
198,3:3,3:3,,0.468,968
199,3:3,2:2,+,0.463,982
200,3:3,2:2,+,0.545,985
201,3:3,3:3,,0.537,988
202,3:3,1:1,+,0.519,990
203,3:3,3:3,,0.403,993
204,3:3,3:3,,0.391,994
205,1:1,1:1,,0.827,1001
206,1:1,1:1,,0.533,1004
207,1:1,1:1,,0.987,1005
208,1:1,1:1,,0.436,1006
209,1:1,1:1,,0.473,1007
210,1:1,1:1,,0.836,1009
211,1:1,3:3,+,0.517,1029
212,1:1,1:1,,0.98,1033
213,1:1,2:2,+,0.555,1035
214,1:1,3:3,+,0.589,1041
215,1:1,1:1,,0.377,1057
216,1:1,1:1,,0.891,1067
217,1:1,1:1,,0.79,1073
218,1:1,3:3,+,0.559,1078
219,1:1,1:1,,0.856,1079
220,1:1,3:3,+,0.35,1080
221,1:1,3:3,+,0.457,1083
222,1:1,1:1,,0.614,1087
223,1:1,1:1,,0.732,1088
224,1:1,1:1,,0.959,1089
225,1:1,3:3,+,0.52,1091
226,1:1,1:1,,0.992,1094
227,1:1,1:1,,0.795,1097
228,1:1,3:3,+,0.469,1101
229,1:1,1:1,,0.638,1103
230,1:1,1:1,,0.645,1105
231,1:1,1:1,,0.814,1106
232,1:1,1:1,,0.97,1107
233,1:1,1:1,,0.634,1113
234,1:1,1:1,,0.502,1117
235,1:1,1:1,,0.832,1125
236,1:1,1:1,,0.648,1134
237,1:1,1:1,,0.483,1137
238,1:1,1:1,,0.531,1145
239,1:1,1:1,,0.596,1160
240,1:1,3:3,+,0.505,1161
241,1:1,1:1,,0.793,1164
242,1:1,1:1,,0.862,1172
243,1:1,1:1,,0.61,1173
244,1:1,1:1,,0.85,1177
245,1:1,1:1,,0.458,1178
246,1:1,1:1,,0.73,1179
247,1:1,1:1,,0.759,1189
248,1:1,1:1,,0.611,1190
249,1:1,1:1,,0.476,1193
250,1:1,3:3,+,0.622,1195
251,1:1,1:1,,0.919,1198
252,1:1,3:3,+,0.454,1201
253,1:1,1:1,,0.863,1205
254,1:1,1:1,,0.992,1211
255,2:2,1:1,+,0.427,1221
256,2:2,3:3,+,0.445,1222
257,2:2,3:3,+,0.516,1225
258,2:2,2:2,,0.492,1239
259,2:2,3:3,+,0.403,1240
260,2:2,3:3,+,0.41,1246
261,2:2,1:1,+,0.591,1265
262,2:2,3:3,+,0.551,1274
263,2:2,3:3,+,0.386,1280
264,2:2,1:1,+,0.687,1283
265,2:2,2:2,,0.611,1303
266,2:2,2:2,,0.527,1309
267,2:2,2:2,,0.531,1310
268,2:2,1:1,+,0.938,1316
269,3:3,2:2,+,0.598,1321
270,3:3,2:2,+,0.427,1325
271,3:3,1:1,+,0.784,1326
272,3:3,2:2,+,0.627,1330
273,3:3,1:1,+,0.51,1333
274,3:3,1:1,+,0.647,1335
275,3:3,3:3,,0.544,1338
276,3:3,3:3,,0.446,1343
277,3:3,3:3,,0.591,1347
278,3:3,1:1,+,0.668,1357
279,3:3,3:3,,0.524,1360
280,3:3,1:1,+,0.441,1374
281,3:3,3:3,,0.651,1375
282,3:3,2:2,+,0.502,1391
283,3:3,1:1,+,0.798,1392
284,3:3,1:1,+,0.624,1395
285,3:3,3:3,,0.605,1399
286,3:3,2:2,+,0.421,1418
287,3:3,3:3,,0.433,1420
288,3:3,1:1,+,0.879,1421
289,3:3,1:1,+,0.357,1423
290,3:3,1:1,+,0.662,1424
291,3:3,1:1,+,0.642,1425
292,3:3,1:1,+,0.42,1447
293,3:3,1:1,+,0.657,1451
294,3:3,1:1,+,0.496,1465
295,3:3,1:1,+,0.494,1472

