inst#,actual,predicted,error,prediction,ID
229,1:1,3:3,+,0.467,1118
230,1:1,1:1,,0.705,1119
231,1:1,1:1,,0.636,1131
232,1:1,1:1,,0.576,1133
233,1:1,3:3,+,0.494,1140
234,1:1,1:1,,0.523,1141
235,1:1,2:2,+,0.404,1144
236,1:1,1:1,,0.462,1148
237,1:1,1:1,,0.383,1149
238,1:1,1:1,,0.553,1157
239,1:1,1:1,,0.543,1163
240,1:1,1:1,,0.537,1166
241,1:1,1:1,,0.665,1169
242,1:1,1:1,,0.772,1170
243,1:1,1:1,,0.511,1181
244,1:1,1:1,,0.557,1185
245,1:1,1:1,,0.483,1187
246,1:1,3:3,+,0.404,1188
247,1:1,3:3,+,0.448,1197
248,1:1,1:1,,0.508,1199
249,1:1,1:1,,0.783,1200
250,1:1,1:1,,0.871,1202
251,1:1,2:2,+,0.524,1209
252,1:1,1:1,,0.457,1210
253,1:1,3:3,+,0.596,1212
254,2:2,3:3,+,0.462,1216
255,2:2,1:1,+,0.401,1220
256,2:2,2:2,,0.431,1226
257,2:2,3:3,+,0.391,1230
258,2:2,3:3,+,0.419,1231
259,2:2,1:1,+,0.859,1236
260,2:2,1:1,+,0.588,1242
261,2:2,3:3,+,0.501,1249
262,2:2,1:1,+,0.449,1251
263,2:2,3:3,+,0.44,1253
264,2:2,3:3,+,0.409,1259
265,2:2,3:3,+,0.413,1261
266,2:2,3:3,+,0.444,1262
267,2:2,2:2,,0.415,1270
268,2:2,3:3,+,0.423,1277
269,2:2,3:3,+,0.538,1284
270,2:2,3:3,+,0.386,1296
271,2:2,2:2,,0.465,1300
272,2:2,2:2,,0.536,1314
273,3:3,3:3,,0.515,1322
274,3:3,3:3,,0.453,1323
275,3:3,1:1,+,0.431,1334
276,3:3,3:3,,0.478,1346
277,3:3,1:1,+,0.494,1350
278,3:3,1:1,+,0.609,1351
279,3:3,3:3,,0.48,1358
280,3:3,3:3,,0.51,1371
281,3:3,1:1,+,0.587,1380
282,3:3,1:1,+,0.45,1404
283,3:3,1:1,+,0.746,1406
284,3:3,3:3,,0.531,1409
285,3:3,3:3,,0.533,1414
286,3:3,3:3,,0.472,1422
287,3:3,3:3,,0.459,1426
288,3:3,2:2,+,0.451,1433
289,3:3,3:3,,0.572,1444
290,3:3,3:3,,0.534,1455
291,3:3,3:3,,0.416,1461
292,3:3,3:3,,0.527,1462
293,3:3,1:1,+,0.654,1463
294,3:3,3:3,,0.403,1467
295,3:3,3:3,,0.382,1468

