inst#,actual,predicted,error,prediction,ID
120,1:good,1:good,,0.961,532
121,2:bad,1:good,+,0.867,535
122,1:good,1:good,,0.873,536
123,1:good,1:good,,0.797,541
124,1:good,1:good,,0.942,544
125,1:good,1:good,,0.86,547
126,2:bad,1:good,+,0.942,552
127,2:bad,1:good,+,0.89,557
128,1:good,1:good,,0.994,567
129,1:good,1:good,,0.881,575
130,1:good,1:good,,0.855,576
131,2:bad,1:good,+,0.918,580
132,1:good,1:good,,0.774,581
133,1:good,1:good,,0.802,587
134,2:bad,1:good,+,0.688,588
135,2:bad,1:good,+,0.781,594
136,2:bad,2:bad,,0.861,596
137,2:bad,1:good,+,0.742,603
138,1:good,1:good,,0.984,628
139,1:good,1:good,,0.99,629
140,2:bad,2:bad,,0.808,631
141,1:good,1:good,,0.575,655
142,1:good,1:good,,0.929,664
143,1:good,1:good,,0.994,695
144,1:good,1:good,,0.983,696
145,1:good,2:bad,+,0.631,703
146,1:good,1:good,,0.89,705
147,2:bad,2:bad,,0.727,706
148,2:bad,2:bad,,0.834,707
149,1:good,1:good,,0.627,708
150,2:bad,2:bad,,0.923,711
151,1:good,1:good,,0.913,717
152,2:bad,2:bad,,0.729,722
153,2:bad,2:bad,,0.981,728
154,2:bad,1:good,+,0.653,731
155,1:good,1:good,,0.977,734
156,1:good,2:bad,+,0.523,745
157,2:bad,1:good,+,0.994,757
158,1:good,1:good,,0.906,773
159,1:good,1:good,,0.913,774
160,1:good,1:good,,0.818,777
161,1:good,1:good,,0.988,778
162,2:bad,2:bad,,0.851,783
163,2:bad,2:bad,,0.873,789
164,1:good,1:good,,0.997,792
165,2:bad,1:good,+,0.977,796
166,1:good,1:good,,0.913,797
167,1:good,1:good,,0.962,798
168,1:good,1:good,,0.567,799
169,2:bad,2:bad,,0.693,813
170,1:good,1:good,,0.953,824
171,2:bad,1:good,+,0.697,827
172,1:good,1:good,,0.946,836
173,1:good,1:good,,0.963,852
174,1:good,1:good,,0.83,868
175,1:good,1:good,,0.919,872
176,1:good,1:good,,0.993,894
177,1:good,1:good,,0.975,895
178,1:good,2:bad,+,0.699,896
179,2:bad,1:good,+,0.93,900
180,1:good,1:good,,0.989,903
181,1:good,1:good,,0.96,904
182,1:good,1:good,,0.735,907
183,1:good,1:good,,0.66,910
184,1:good,1:good,,0.982,916
185,2:bad,1:good,+,0.841,918
186,2:bad,2:bad,,0.659,922
187,1:good,1:good,,0.67,923
188,2:bad,2:bad,,0.853,925
189,1:good,2:bad,+,0.764,934
190,2:bad,2:bad,,0.754,935
191,1:good,1:good,,0.995,939
192,2:bad,2:bad,,0.619,946
193,2:bad,1:good,+,0.918,949
194,1:good,1:good,,0.583,950
195,2:bad,1:good,+,0.963,963
196,1:good,1:good,,0.946,975
197,1:good,1:good,,0.967,990
198,1:good,1:good,,0.593,991
199,1:good,1:good,,0.969,994
200,1:good,1:good,,0.901,997

