inst#,actual,predicted,error,prediction,ID
138,3:3,3:3,,0.777,691
139,3:3,1:1,+,0.419,700
140,3:3,3:3,,0.517,704
141,3:3,1:1,+,0.457,706
142,3:3,3:3,,0.688,707
143,3:3,1:1,+,0.743,711
144,3:3,3:3,,0.586,714
145,3:3,1:1,+,0.503,715
146,3:3,2:2,+,0.745,721
147,3:3,1:1,+,0.531,727
148,3:3,1:1,+,0.526,733
149,3:3,3:3,,0.641,736
150,3:3,1:1,+,0.481,743
151,3:3,2:2,+,0.551,744
152,3:3,3:3,,0.546,745
153,3:3,2:2,+,0.456,756
154,3:3,1:1,+,0.541,757
155,3:3,3:3,,0.642,765
156,3:3,1:1,+,0.496,772
157,3:3,2:2,+,0.783,774
158,3:3,2:2,+,0.739,782
159,3:3,2:2,+,0.455,788
160,3:3,3:3,,0.434,792
161,3:3,3:3,,0.666,799
162,3:3,2:2,+,0.413,806
163,3:3,1:1,+,0.566,808
164,3:3,1:1,+,0.638,809
165,3:3,1:1,+,0.581,816
166,3:3,3:3,,0.839,819
167,3:3,2:2,+,0.517,824
168,3:3,1:1,+,0.596,829
169,3:3,1:1,+,0.647,834
170,3:3,3:3,,0.734,836
171,3:3,3:3,,0.591,845
172,3:3,1:1,+,0.595,847
173,3:3,3:3,,0.581,855
174,3:3,3:3,,0.971,867
175,3:3,1:1,+,0.579,892
176,3:3,1:1,+,0.445,898
177,3:3,2:2,+,0.422,899
178,3:3,3:3,,0.355,906
179,3:3,3:3,,0.489,907
180,3:3,3:3,,0.49,908
181,3:3,3:3,,0.925,909
182,3:3,1:1,+,0.5,917
183,3:3,1:1,+,0.753,921
184,3:3,2:2,+,0.661,930
185,3:3,1:1,+,0.439,936
186,3:3,1:1,+,0.889,938
187,3:3,3:3,,0.557,942
188,3:3,3:3,,0.636,943
189,3:3,3:3,,0.675,964
190,3:3,3:3,,0.763,967
191,3:3,3:3,,0.549,973
192,3:3,3:3,,0.379,974
193,3:3,2:2,+,0.656,979
194,3:3,2:2,+,0.615,989
195,3:3,3:3,,0.824,998
196,3:3,1:1,+,0.803,999
197,1:1,3:3,+,0.825,1010
198,1:1,1:1,,0.82,1013
199,1:1,1:1,,0.598,1018
200,1:1,1:1,,0.538,1023
201,1:1,1:1,,0.826,1027
202,1:1,1:1,,0.911,1030
203,1:1,2:2,+,0.498,1037
204,1:1,1:1,,0.406,1040
205,1:1,1:1,,0.808,1048
206,1:1,2:2,+,0.82,1049
207,1:1,3:3,+,0.752,1050
208,1:1,3:3,+,0.428,1054
209,1:1,1:1,,0.833,1055
210,1:1,1:1,,0.603,1063
211,1:1,1:1,,0.784,1074
212,1:1,1:1,,0.991,1075
213,1:1,3:3,+,0.871,1099
214,1:1,1:1,,0.491,1112
215,1:1,1:1,,0.816,1114
216,1:1,3:3,+,0.591,1116
217,1:1,2:2,+,0.422,1120
218,1:1,1:1,,0.735,1121
219,1:1,2:2,+,0.76,1128
220,1:1,2:2,+,0.641,1132
221,1:1,1:1,,0.786,1142
222,1:1,1:1,,0.828,1146
223,1:1,1:1,,0.666,1155
224,1:1,3:3,+,0.647,1156
225,1:1,3:3,+,0.501,1165
226,1:1,1:1,,0.796,1167
227,1:1,1:1,,0.478,1174
228,1:1,3:3,+,0.695,1175
229,1:1,3:3,+,0.631,1176
230,1:1,1:1,,0.948,1192
231,1:1,2:2,+,0.593,1196
232,1:1,1:1,,0.968,1206
233,1:1,1:1,,0.519,1213
234,2:2,2:2,,0.865,1217
235,2:2,1:1,+,0.428,1218
236,2:2,3:3,+,0.428,1219
237,2:2,1:1,+,0.818,1223
238,2:2,3:3,+,0.485,1244
239,2:2,1:1,+,0.448,1245
240,2:2,1:1,+,0.54,1250
241,2:2,2:2,,0.651,1258
242,2:2,3:3,+,0.736,1260
243,2:2,1:1,+,0.776,1269
244,2:2,3:3,+,0.77,1272
245,2:2,1:1,+,0.592,1286
246,2:2,3:3,+,0.431,1288
247,2:2,3:3,+,0.493,1289
248,2:2,1:1,+,0.403,1299
249,2:2,2:2,,0.472,1301
250,2:2,2:2,,0.547,1302
251,2:2,3:3,+,0.457,1305
252,2:2,1:1,+,0.499,1312
253,2:2,2:2,,0.683,1317
254,2:2,2:2,,0.544,1318
255,3:3,3:3,,0.659,1324
256,3:3,1:1,+,0.482,1328
257,3:3,3:3,,0.804,1331
258,3:3,2:2,+,0.533,1341
259,3:3,1:1,+,0.539,1344
260,3:3,1:1,+,0.462,1353
261,3:3,2:2,+,0.529,1355
262,3:3,2:2,+,0.405,1361
263,3:3,3:3,,0.399,1364
264,3:3,3:3,,0.443,1365
265,3:3,1:1,+,0.471,1366
266,3:3,3:3,,0.739,1372
267,3:3,1:1,+,0.38,1373
268,3:3,3:3,,0.649,1376
269,3:3,3:3,,0.789,1377
270,3:3,3:3,,0.749,1387
271,3:3,1:1,+,0.378,1388
272,3:3,3:3,,0.571,1394
273,3:3,1:1,+,0.429,1397
274,3:3,3:3,,0.708,1400
275,3:3,3:3,,0.583,1401
276,3:3,3:3,,0.535,1411
277,3:3,3:3,,0.455,1412
278,3:3,3:3,,0.583,1413
279,3:3,3:3,,0.465,1416
280,3:3,1:1,+,0.808,1417
281,3:3,3:3,,0.37,1419
282,3:3,3:3,,0.387,1427
283,3:3,3:3,,0.482,1429
284,3:3,1:1,+,0.713,1436
285,3:3,1:1,+,0.525,1440
286,3:3,2:2,+,0.898,1441
287,3:3,2:2,+,0.485,1442
288,3:3,3:3,,0.713,1450
289,3:3,2:2,+,0.509,1452
290,3:3,1:1,+,0.624,1454
291,3:3,1:1,+,0.56,1457
292,3:3,3:3,,0.802,1460
293,3:3,1:1,+,0.648,1464
294,3:3,3:3,,0.344,1466
295,3:3,3:3,,0.831,1471

