inst#,actual,predicted,error,prediction,ID
194,3:3,3:3,,0.519,989
195,3:3,3:3,,0.827,998
196,3:3,1:1,+,0.804,999
197,1:1,3:3,+,0.829,1010
198,1:1,1:1,,0.824,1013
199,1:1,1:1,,0.606,1018
200,1:1,1:1,,0.539,1023
201,1:1,1:1,,0.826,1027
202,1:1,1:1,,0.913,1030
203,1:1,2:2,+,0.507,1037
204,1:1,1:1,,0.406,1040
205,1:1,1:1,,0.809,1048
206,1:1,2:2,+,0.82,1049
207,1:1,3:3,+,0.753,1050
208,1:1,3:3,+,0.428,1054
209,1:1,1:1,,0.833,1055
210,1:1,1:1,,0.726,1063
211,1:1,1:1,,0.786,1074
212,1:1,1:1,,0.991,1075
213,1:1,3:3,+,0.872,1099
214,1:1,1:1,,0.472,1112
215,1:1,1:1,,0.822,1114
216,1:1,3:3,+,0.594,1116
217,1:1,2:2,+,0.422,1120
218,1:1,1:1,,0.748,1121
219,1:1,2:2,+,0.77,1128
220,1:1,2:2,+,0.641,1132
221,1:1,1:1,,0.793,1142
222,1:1,1:1,,0.945,1146
223,1:1,1:1,,0.667,1155
224,1:1,3:3,+,0.649,1156
225,1:1,3:3,+,0.502,1165
226,1:1,1:1,,0.804,1167
227,1:1,1:1,,0.493,1174
228,1:1,3:3,+,0.651,1175
229,1:1,3:3,+,0.631,1176
230,1:1,1:1,,0.949,1192
231,1:1,3:3,+,0.6,1196
232,1:1,1:1,,0.968,1206
233,1:1,1:1,,0.533,1213
234,2:2,2:2,,0.865,1217
235,2:2,1:1,+,0.423,1218
236,2:2,3:3,+,0.429,1219
237,2:2,1:1,+,0.823,1223
238,2:2,3:3,+,0.491,1244
239,2:2,1:1,+,0.457,1245
240,2:2,1:1,+,0.544,1250
241,2:2,2:2,,0.649,1258
242,2:2,3:3,+,0.737,1260
243,2:2,1:1,+,0.776,1269
244,2:2,3:3,+,0.771,1272
245,2:2,1:1,+,0.591,1286
246,2:2,3:3,+,0.43,1288
247,2:2,3:3,+,0.494,1289
248,2:2,1:1,+,0.403,1299
249,2:2,2:2,,0.439,1301
250,2:2,2:2,,0.551,1302
251,2:2,3:3,+,0.468,1305
252,2:2,1:1,+,0.499,1312
253,2:2,2:2,,0.696,1317
254,2:2,2:2,,0.545,1318
255,3:3,3:3,,0.66,1324
256,3:3,1:1,+,0.463,1328
257,3:3,3:3,,0.826,1331
258,3:3,2:2,+,0.532,1341
259,3:3,1:1,+,0.552,1344
260,3:3,1:1,+,0.513,1353
261,3:3,2:2,+,0.529,1355
262,3:3,2:2,+,0.411,1361
263,3:3,3:3,,0.4,1364
264,3:3,3:3,,0.444,1365
265,3:3,1:1,+,0.471,1366
266,3:3,3:3,,0.74,1372
267,3:3,1:1,+,0.375,1373
268,3:3,3:3,,0.652,1376
269,3:3,3:3,,0.795,1377
270,3:3,3:3,,0.751,1387
271,3:3,1:1,+,0.378,1388
272,3:3,3:3,,0.575,1394
273,3:3,1:1,+,0.442,1397
274,3:3,3:3,,0.713,1400
275,3:3,3:3,,0.584,1401
276,3:3,3:3,,0.535,1411
277,3:3,3:3,,0.454,1412
278,3:3,3:3,,0.583,1413
279,3:3,3:3,,0.455,1416
280,3:3,1:1,+,0.81,1417
281,3:3,3:3,,0.391,1419
282,3:3,3:3,,0.388,1427
283,3:3,3:3,,0.631,1429
284,3:3,1:1,+,0.72,1436
285,3:3,1:1,+,0.543,1440
286,3:3,2:2,+,0.897,1441
287,3:3,2:2,+,0.487,1442
288,3:3,3:3,,0.728,1450
289,3:3,3:3,,0.596,1452
290,3:3,1:1,+,0.624,1454
291,3:3,1:1,+,0.668,1457
292,3:3,3:3,,0.801,1460
293,3:3,1:1,+,0.66,1464
294,3:3,3:3,,0.345,1466
295,3:3,3:3,,0.834,1471

