inst#,actual,predicted,error,prediction,ID
196,3:3,1:1,+,0.535,999
197,1:1,3:3,+,0.515,1010
198,1:1,3:3,+,0.794,1013
199,1:1,1:1,,0.687,1018
200,1:1,3:3,+,0.463,1023
201,1:1,1:1,,0.575,1027
202,1:1,1:1,,0.493,1030
203,1:1,1:1,,0.405,1037
204,1:1,1:1,,0.716,1040
205,1:1,1:1,,0.848,1048
206,1:1,2:2,+,0.505,1049
207,1:1,1:1,,0.447,1050
208,1:1,3:3,+,0.401,1054
209,1:1,1:1,,0.668,1055
210,1:1,3:3,+,0.531,1063
211,1:1,3:3,+,0.547,1074
212,1:1,1:1,,0.887,1075
213,1:1,1:1,,0.461,1099
214,1:1,3:3,+,0.539,1112
215,1:1,1:1,,0.678,1114
216,1:1,3:3,+,0.524,1116
217,1:1,3:3,+,0.651,1120
218,1:1,1:1,,0.735,1121
219,1:1,1:1,,0.443,1128
220,1:1,2:2,+,0.463,1132
221,1:1,3:3,+,0.726,1142
222,1:1,1:1,,0.68,1146
223,1:1,3:3,+,0.507,1155
224,1:1,1:1,,0.413,1156
225,1:1,2:2,+,0.413,1165
226,1:1,1:1,,0.384,1167
227,1:1,3:3,+,0.492,1174
228,1:1,1:1,,0.699,1175
229,1:1,1:1,,0.654,1176
230,1:1,1:1,,0.788,1192
231,1:1,3:3,+,0.683,1196
232,1:1,1:1,,0.918,1206
233,1:1,1:1,,0.446,1213
234,2:2,2:2,,0.504,1217
235,2:2,1:1,+,0.699,1218
236,2:2,3:3,+,0.482,1219
237,2:2,3:3,+,0.487,1223
238,2:2,1:1,+,0.352,1244
239,2:2,3:3,+,0.439,1245
240,2:2,3:3,+,0.375,1250
241,2:2,1:1,+,0.428,1258
242,2:2,2:2,,0.439,1260
243,2:2,3:3,+,0.491,1269
244,2:2,3:3,+,0.474,1272
245,2:2,1:1,+,0.561,1286
246,2:2,1:1,+,0.419,1288
247,2:2,1:1,+,0.601,1289
248,2:2,3:3,+,0.401,1299
249,2:2,2:2,,0.53,1301
250,2:2,1:1,+,0.345,1302
251,2:2,1:1,+,0.465,1305
252,2:2,1:1,+,0.561,1312
253,2:2,2:2,,0.536,1317
254,2:2,2:2,,0.418,1318
255,3:3,3:3,,0.554,1324
256,3:3,3:3,,0.563,1328
257,3:3,3:3,,0.498,1331
258,3:3,2:2,+,0.421,1341
259,3:3,3:3,,0.512,1344
260,3:3,1:1,+,0.396,1353
261,3:3,3:3,,0.422,1355
262,3:3,1:1,+,0.536,1361
263,3:3,1:1,+,0.439,1364
264,3:3,3:3,,0.455,1365
265,3:3,3:3,,0.421,1366
266,3:3,3:3,,0.536,1372
267,3:3,2:2,+,0.394,1373
268,3:3,3:3,,0.518,1376
269,3:3,1:1,+,0.622,1377
270,3:3,1:1,+,0.51,1387
271,3:3,2:2,+,0.439,1388
272,3:3,3:3,,0.47,1394
273,3:3,1:1,+,0.46,1397
274,3:3,3:3,,0.517,1400
275,3:3,1:1,+,0.433,1401
276,3:3,3:3,,0.489,1411
277,3:3,1:1,+,0.396,1412
278,3:3,3:3,,0.614,1413
279,3:3,3:3,,0.491,1416
280,3:3,1:1,+,0.716,1417
281,3:3,1:1,+,0.755,1419
282,3:3,3:3,,0.43,1427
283,3:3,3:3,,0.565,1429
284,3:3,3:3,,0.529,1436
285,3:3,3:3,,0.384,1440
286,3:3,1:1,+,0.516,1441
287,3:3,2:2,+,0.371,1442
288,3:3,3:3,,0.576,1450
289,3:3,3:3,,0.599,1452
290,3:3,3:3,,0.389,1454
291,3:3,3:3,,0.568,1457
292,3:3,3:3,,0.514,1460
293,3:3,1:1,+,0.515,1464
294,3:3,1:1,+,0.578,1466
295,3:3,1:1,+,0.596,1471

