inst#,actual,predicted,error,prediction,ID
179,3:3,3:3,,0.429,959
180,3:3,1:1,+,0.596,960
181,3:3,2:2,+,0.375,972
182,3:3,3:3,,0.441,975
183,3:3,2:2,+,0.411,981
184,3:3,1:1,+,0.827,995
185,1:1,3:3,+,0.487,1012
186,1:1,3:3,+,0.461,1014
187,1:1,3:3,+,0.493,1016
188,1:1,1:1,,0.445,1017
189,1:1,1:1,,0.613,1019
190,1:1,1:1,,0.546,1020
191,1:1,1:1,,0.783,1021
192,1:1,2:2,+,0.462,1025
193,1:1,3:3,+,0.364,1028
194,1:1,3:3,+,0.503,1038
195,1:1,3:3,+,0.365,1044
196,1:1,1:1,,0.391,1045
197,1:1,1:1,,0.713,1051
198,1:1,1:1,,0.575,1056
199,1:1,3:3,+,0.445,1059
200,1:1,1:1,,0.48,1060
201,1:1,1:1,,0.456,1064
202,1:1,1:1,,0.905,1071
203,1:1,2:2,+,0.438,1076
204,1:1,1:1,,0.352,1082
205,1:1,3:3,+,0.376,1086
206,1:1,3:3,+,0.546,1095
207,1:1,1:1,,0.682,1104
208,1:1,2:2,+,0.427,1109
209,1:1,3:3,+,0.45,1122
210,1:1,1:1,,0.861,1123
211,1:1,2:2,+,0.362,1126
212,1:1,2:2,+,0.348,1129
213,1:1,3:3,+,0.455,1130
214,1:1,1:1,,0.557,1135
215,1:1,1:1,,0.473,1136
216,1:1,2:2,+,0.411,1143
217,1:1,1:1,,0.509,1147
218,1:1,2:2,+,0.643,1152
219,1:1,3:3,+,0.483,1153
220,1:1,1:1,,0.462,1154
221,1:1,1:1,,0.554,1158
222,1:1,1:1,,0.53,1162
223,1:1,1:1,,0.792,1171
224,1:1,3:3,+,0.485,1180
225,1:1,1:1,,0.544,1183
226,1:1,3:3,+,0.449,1184
227,1:1,2:2,+,0.456,1186
228,1:1,1:1,,0.527,1194
229,1:1,1:1,,0.85,1203
230,1:1,3:3,+,0.403,1207
231,2:2,2:2,,0.427,1215
232,2:2,2:2,,0.479,1224
233,2:2,1:1,+,0.46,1227
234,2:2,1:1,+,0.49,1233
235,2:2,2:2,,0.363,1234
236,2:2,3:3,+,0.479,1238
237,2:2,1:1,+,0.623,1241
238,2:2,1:1,+,0.662,1247
239,2:2,1:1,+,0.45,1248
240,2:2,2:2,,0.529,1254
241,2:2,3:3,+,0.596,1255
242,2:2,2:2,,0.483,1256
243,2:2,1:1,+,0.444,1257
244,2:2,2:2,,0.454,1263
245,2:2,2:2,,0.465,1264
246,2:2,1:1,+,0.352,1266
247,2:2,2:2,,0.39,1267
248,2:2,3:3,+,0.531,1271
249,2:2,1:1,+,0.693,1275
250,2:2,1:1,+,0.456,1282
251,2:2,2:2,,0.45,1285
252,2:2,1:1,+,0.426,1293
253,2:2,3:3,+,0.482,1294
254,2:2,2:2,,0.476,1297
255,2:2,1:1,+,0.402,1298
256,2:2,3:3,+,0.368,1304
257,2:2,3:3,+,0.354,1306
258,2:2,2:2,,0.472,1307
259,2:2,1:1,+,0.456,1319
260,3:3,1:1,+,0.504,1329
261,3:3,3:3,,0.513,1332
262,3:3,3:3,,0.556,1337
263,3:3,3:3,,0.48,1339
264,3:3,3:3,,0.481,1340
265,3:3,3:3,,0.51,1348
266,3:3,3:3,,0.513,1349
267,3:3,1:1,+,0.466,1352
268,3:3,1:1,+,0.43,1354
269,3:3,3:3,,0.433,1359
270,3:3,1:1,+,0.649,1362
271,3:3,3:3,,0.476,1363
272,3:3,2:2,+,0.526,1367
273,3:3,3:3,,0.516,1369
274,3:3,1:1,+,0.832,1381
275,3:3,2:2,+,0.431,1384
276,3:3,3:3,,0.368,1385
277,3:3,3:3,,0.414,1386
278,3:3,2:2,+,0.47,1389
279,3:3,1:1,+,0.512,1390
280,3:3,1:1,+,0.479,1393
281,3:3,3:3,,0.426,1396
282,3:3,3:3,,0.585,1398
283,3:3,1:1,+,0.468,1405
284,3:3,2:2,+,0.365,1428
285,3:3,3:3,,0.383,1431
286,3:3,3:3,,0.38,1434
287,3:3,2:2,+,0.512,1435
288,3:3,3:3,,0.347,1437
289,3:3,1:1,+,0.691,1446
290,3:3,3:3,,0.511,1449
291,3:3,1:1,+,0.572,1456
292,3:3,1:1,+,0.632,1458
293,3:3,2:2,+,0.477,1459
294,3:3,2:2,+,0.417,1469

