inst#,actual,predicted,error,prediction,ID
94,1:good,1:good,,0.557,434
95,2:bad,1:good,+,0.879,443
96,2:bad,1:good,+,0.519,444
97,2:bad,2:bad,,0.829,446
98,1:good,1:good,,0.936,447
99,1:good,1:good,,0.566,456
100,2:bad,1:good,+,0.842,457
101,1:good,1:good,,0.835,467
102,2:bad,1:good,+,0.543,470
103,1:good,1:good,,1,473
104,1:good,1:good,,0.988,483
105,1:good,2:bad,+,0.555,487
106,1:good,1:good,,0.969,497
107,2:bad,2:bad,,0.72,507
108,1:good,1:good,,0.962,512
109,1:good,1:good,,0.943,516
110,1:good,1:good,,0.822,518
111,1:good,1:good,,0.737,525
112,2:bad,2:bad,,0.511,531
113,1:good,1:good,,0.972,533
114,1:good,1:good,,0.84,537
115,2:bad,2:bad,,0.967,538
116,1:good,1:good,,0.741,539
117,2:bad,2:bad,,0.7,545
118,1:good,1:good,,0.945,551
119,2:bad,2:bad,,0.884,558
120,1:good,1:good,,0.815,568
121,2:bad,2:bad,,0.809,569
122,1:good,1:good,,0.982,572
123,1:good,1:good,,0.751,582
124,2:bad,2:bad,,0.727,585
125,1:good,2:bad,+,0.582,591
126,2:bad,2:bad,,0.608,593
127,2:bad,1:good,+,0.727,597
128,2:bad,1:good,+,0.958,598
129,2:bad,2:bad,,0.961,602
130,1:good,2:bad,+,0.89,605
131,2:bad,1:good,+,0.887,611
132,1:good,2:bad,+,0.682,615
133,2:bad,2:bad,,0.779,618
134,1:good,1:good,,0.949,620
135,2:bad,1:good,+,0.674,622
136,1:good,1:good,,0.981,625
137,1:good,2:bad,+,0.53,630
138,2:bad,1:good,+,0.69,633
139,2:bad,1:good,+,0.517,634
140,1:good,1:good,,0.883,638
141,2:bad,2:bad,,0.537,653
142,1:good,1:good,,0.627,665
143,1:good,2:bad,+,0.77,666
144,1:good,2:bad,+,0.765,667
145,1:good,1:good,,0.913,669
146,1:good,1:good,,0.984,673
147,1:good,1:good,,0.951,675
148,1:good,1:good,,0.68,680
149,1:good,1:good,,0.739,682
150,1:good,1:good,,0.906,684
151,1:good,1:good,,0.946,693
152,1:good,1:good,,0.962,694
153,1:good,1:good,,0.99,710
154,1:good,1:good,,0.997,715
155,1:good,1:good,,0.612,730
156,2:bad,1:good,+,0.58,736
157,1:good,2:bad,+,0.886,743
158,2:bad,1:good,+,0.56,751
159,2:bad,1:good,+,0.96,754
160,1:good,1:good,,0.99,756
161,1:good,1:good,,0.966,758
162,1:good,1:good,,0.991,781
163,1:good,1:good,,0.976,786
164,2:bad,1:good,+,0.834,790
165,1:good,2:bad,+,0.554,793
166,1:good,2:bad,+,0.919,808
167,2:bad,2:bad,,0.642,809
168,1:good,1:good,,0.992,817
169,1:good,1:good,,0.611,825
170,2:bad,1:good,+,0.732,828
171,2:bad,2:bad,,0.884,832
172,1:good,1:good,,0.899,833
173,2:bad,1:good,+,0.884,834
174,1:good,1:good,,0.853,844
175,2:bad,2:bad,,0.638,858
176,2:bad,1:good,+,0.891,861
177,1:good,1:good,,0.977,863
178,1:good,1:good,,0.933,870
179,1:good,1:good,,0.867,873
180,1:good,2:bad,+,0.963,876
181,1:good,1:good,,0.943,881
182,1:good,1:good,,0.839,882
183,2:bad,2:bad,,0.705,885
184,2:bad,1:good,+,0.584,911
185,1:good,1:good,,0.86,912
186,1:good,1:good,,0.648,920
187,1:good,1:good,,0.885,921
188,1:good,2:bad,+,0.552,926
189,2:bad,2:bad,,0.77,927
190,1:good,1:good,,0.517,930
191,1:good,1:good,,0.995,933
192,1:good,1:good,,0.991,943
193,1:good,1:good,,0.958,956
194,1:good,1:good,,0.977,960
195,1:good,2:bad,+,0.613,961
196,2:bad,1:good,+,0.903,966
197,1:good,1:good,,0.846,970
198,2:bad,1:good,+,0.649,983
199,1:good,2:bad,+,0.538,988
200,1:good,1:good,,0.843,999

