inst#,actual,predicted,error,prediction,ID
105,2:2,3:3,+,0.421,586
106,2:2,3:3,+,0.393,592
107,2:2,2:2,,0.355,600
108,2:2,2:2,,0.538,608
109,2:2,2:2,,0.48,612
110,2:2,2:2,,0.404,623
111,2:2,2:2,,0.479,627
112,2:2,2:2,,0.535,632
113,2:2,1:1,+,0.481,639
114,2:2,3:3,+,0.56,640
115,2:2,2:2,,0.484,641
116,3:3,3:3,,0.569,642
117,3:3,3:3,,0.485,645
118,3:3,3:3,,0.388,646
119,3:3,1:1,+,0.446,647
120,3:3,3:3,,0.547,648
121,3:3,1:1,+,0.478,658
122,3:3,1:1,+,0.568,659
123,3:3,1:1,+,0.38,663
124,3:3,3:3,,0.511,681
125,3:3,2:2,+,0.422,683
126,3:3,1:1,+,0.507,686
127,3:3,2:2,+,0.496,687
128,3:3,3:3,,0.387,698
129,3:3,1:1,+,0.762,699
130,3:3,1:1,+,0.509,702
131,3:3,3:3,,0.549,709
132,3:3,2:2,+,0.553,719
133,3:3,3:3,,0.487,725
134,3:3,2:2,+,0.452,729
135,3:3,3:3,,0.468,742
136,3:3,2:2,+,0.759,747
137,3:3,1:1,+,0.399,748
138,3:3,3:3,,0.568,749
139,3:3,3:3,,0.456,751
140,3:3,3:3,,0.593,763
141,3:3,2:2,+,0.414,766
142,3:3,2:2,+,0.441,769
143,3:3,2:2,+,0.502,775
144,3:3,1:1,+,0.344,776
145,3:3,2:2,+,0.437,779
146,3:3,3:3,,0.459,791
147,3:3,1:1,+,0.487,794
148,3:3,3:3,,0.57,795
149,3:3,2:2,+,0.385,797
150,3:3,3:3,,0.553,800
151,3:3,1:1,+,0.523,804
152,3:3,1:1,+,0.581,805
153,3:3,3:3,,0.495,815
154,3:3,3:3,,0.447,821
155,3:3,3:3,,0.565,831
156,3:3,1:1,+,0.751,835
157,3:3,3:3,,0.412,840
158,3:3,3:3,,0.639,854
159,3:3,3:3,,0.486,856
160,3:3,1:1,+,0.443,860
161,3:3,3:3,,0.651,863
162,3:3,3:3,,0.618,870
163,3:3,3:3,,0.516,871
164,3:3,2:2,+,0.552,877
165,3:3,3:3,,0.469,878
166,3:3,3:3,,0.508,880
167,3:3,3:3,,0.565,883
168,3:3,3:3,,0.372,891
169,3:3,1:1,+,0.395,896
170,3:3,1:1,+,0.518,897
171,3:3,2:2,+,0.379,913
172,3:3,2:2,+,0.425,928
173,3:3,1:1,+,0.444,929
174,3:3,3:3,,0.573,951
175,3:3,3:3,,0.601,954
176,3:3,3:3,,0.566,955
177,3:3,1:1,+,0.508,956
178,3:3,1:1,+,0.625,957
179,3:3,3:3,,0.435,959
180,3:3,1:1,+,0.645,960
181,3:3,2:2,+,0.385,972
182,3:3,3:3,,0.46,975
183,3:3,2:2,+,0.428,981
184,3:3,1:1,+,0.816,995
185,1:1,3:3,+,0.444,1012
186,1:1,3:3,+,0.498,1014
187,1:1,3:3,+,0.478,1016
188,1:1,1:1,,0.544,1017
189,1:1,1:1,,0.736,1019
190,1:1,1:1,,0.524,1020
191,1:1,1:1,,0.908,1021
192,1:1,2:2,+,0.477,1025
193,1:1,1:1,,0.39,1028
194,1:1,3:3,+,0.467,1038
195,1:1,1:1,,0.36,1044
196,1:1,1:1,,0.514,1045
197,1:1,1:1,,0.856,1051
198,1:1,1:1,,0.691,1056
199,1:1,3:3,+,0.474,1059
200,1:1,1:1,,0.657,1060
201,1:1,1:1,,0.495,1064
202,1:1,1:1,,0.975,1071
203,1:1,2:2,+,0.421,1076
204,1:1,1:1,,0.414,1082
205,1:1,2:2,+,0.377,1086
206,1:1,3:3,+,0.538,1095
207,1:1,1:1,,0.666,1104
208,1:1,2:2,+,0.442,1109
209,1:1,3:3,+,0.48,1122
210,1:1,1:1,,0.956,1123
211,1:1,1:1,,0.407,1126
212,1:1,2:2,+,0.352,1129
213,1:1,3:3,+,0.434,1130
214,1:1,3:3,+,0.46,1135
215,1:1,1:1,,0.465,1136
216,1:1,2:2,+,0.437,1143
217,1:1,1:1,,0.68,1147
218,1:1,2:2,+,0.743,1152
219,1:1,3:3,+,0.546,1153
220,1:1,1:1,,0.569,1154
221,1:1,1:1,,0.408,1158
222,1:1,1:1,,0.586,1162
223,1:1,1:1,,0.859,1171
224,1:1,1:1,,0.481,1180
225,1:1,1:1,,0.675,1183
226,1:1,1:1,,0.448,1184
227,1:1,2:2,+,0.49,1186
228,1:1,1:1,,0.712,1194
229,1:1,1:1,,0.937,1203
230,1:1,3:3,+,0.416,1207
231,2:2,2:2,,0.442,1215
232,2:2,2:2,,0.495,1224
233,2:2,1:1,+,0.481,1227
234,2:2,1:1,+,0.503,1233
235,2:2,2:2,,0.387,1234
236,2:2,3:3,+,0.447,1238
237,2:2,1:1,+,0.535,1241
238,2:2,1:1,+,0.804,1247
239,2:2,1:1,+,0.43,1248
240,2:2,2:2,,0.614,1254
241,2:2,3:3,+,0.601,1255
242,2:2,2:2,,0.47,1256
243,2:2,1:1,+,0.58,1257
244,2:2,1:1,+,0.495,1263
245,2:2,2:2,,0.497,1264
246,2:2,1:1,+,0.382,1266
247,2:2,2:2,,0.431,1267
248,2:2,3:3,+,0.577,1271
249,2:2,1:1,+,0.619,1275
250,2:2,1:1,+,0.565,1282
251,2:2,1:1,+,0.468,1285
252,2:2,3:3,+,0.456,1293
253,2:2,3:3,+,0.49,1294
254,2:2,2:2,,0.534,1297
255,2:2,1:1,+,0.425,1298
256,2:2,2:2,,0.357,1304
257,2:2,1:1,+,0.35,1306
258,2:2,2:2,,0.481,1307
259,2:2,1:1,+,0.512,1319
260,3:3,1:1,+,0.553,1329
261,3:3,3:3,,0.53,1332
262,3:3,3:3,,0.519,1337
263,3:3,3:3,,0.523,1339
264,3:3,3:3,,0.525,1340
265,3:3,3:3,,0.569,1348
266,3:3,3:3,,0.53,1349
267,3:3,1:1,+,0.479,1352
268,3:3,1:1,+,0.554,1354
269,3:3,1:1,+,0.461,1359
270,3:3,1:1,+,0.755,1362
271,3:3,3:3,,0.522,1363
272,3:3,2:2,+,0.539,1367
273,3:3,3:3,,0.516,1369
274,3:3,1:1,+,0.871,1381
275,3:3,2:2,+,0.442,1384
276,3:3,1:1,+,0.383,1385
277,3:3,3:3,,0.416,1386
278,3:3,2:2,+,0.493,1389
279,3:3,1:1,+,0.595,1390
280,3:3,3:3,,0.533,1393
281,3:3,1:1,+,0.472,1396
282,3:3,3:3,,0.652,1398
283,3:3,1:1,+,0.58,1405
284,3:3,2:2,+,0.389,1428
285,3:3,3:3,,0.433,1431
286,3:3,3:3,,0.4,1434
287,3:3,2:2,+,0.584,1435
288,3:3,3:3,,0.35,1437
289,3:3,1:1,+,0.797,1446
290,3:3,3:3,,0.575,1449
291,3:3,1:1,+,0.673,1456
292,3:3,1:1,+,0.68,1458
293,3:3,2:2,+,0.523,1459
294,3:3,2:2,+,0.44,1469

