inst#,actual,predicted,error,prediction,ID
209,1:1,3:3,+,0.636,1007
210,1:1,1:1,,0.821,1009
211,1:1,1:1,,0.786,1029
212,1:1,1:1,,0.8,1033
213,1:1,2:2,+,0.786,1035
214,1:1,3:3,+,0.667,1041
215,1:1,3:3,+,0.636,1057
216,1:1,1:1,,0.979,1067
217,1:1,1:1,,0.786,1073
218,1:1,3:3,+,0.636,1078
219,1:1,2:2,+,0.667,1079
220,1:1,1:1,,0.5,1080
221,1:1,2:2,+,0.609,1083
222,1:1,1:1,,0.667,1087
223,1:1,1:1,,0.667,1088
224,1:1,1:1,,1,1089
225,1:1,3:3,+,0.636,1091
226,1:1,1:1,,0.979,1094
227,1:1,1:1,,0.667,1097
228,1:1,1:1,,0.8,1101
229,1:1,2:2,+,0.75,1103
230,1:1,1:1,,1,1105
231,1:1,1:1,,1,1106
232,1:1,1:1,,0.9,1107
233,1:1,1:1,,1,1113
234,1:1,1:1,,1,1117
235,1:1,1:1,,0.8,1125
236,1:1,1:1,,1,1134
237,1:1,3:3,+,1,1137
238,1:1,1:1,,0.821,1145
239,1:1,1:1,,1,1160
240,1:1,1:1,,0.8,1161
241,1:1,1:1,,0.786,1164
242,1:1,1:1,,0.8,1172
243,1:1,3:3,+,0.6,1173
244,1:1,1:1,,0.846,1177
245,1:1,3:3,+,0.667,1178
246,1:1,1:1,,0.909,1179
247,1:1,1:1,,1,1189
248,1:1,1:1,,0.5,1190
249,1:1,1:1,,0.821,1193
250,1:1,1:1,,0.8,1195
251,1:1,1:1,,0.833,1198
252,1:1,2:2,+,0.6,1201
253,1:1,3:3,+,0.731,1205
254,1:1,1:1,,0.5,1211
255,2:2,2:2,,0.667,1221
256,2:2,2:2,,1,1222
257,2:2,3:3,+,1,1225
258,2:2,2:2,,0.609,1239
259,2:2,2:2,,0.6,1240
260,2:2,1:1,+,0.476,1246
261,2:2,1:1,+,1,1265
262,2:2,3:3,+,0.667,1274
263,2:2,2:2,,0.667,1280
264,2:2,1:1,+,0.786,1283
265,2:2,2:2,,0.8,1303
266,2:2,2:2,,1,1309
267,2:2,2:2,,0.667,1310
268,2:2,1:1,+,1,1316
269,3:3,2:2,+,0.692,1321
270,3:3,2:2,+,1,1325
271,3:3,3:3,,0.778,1326
272,3:3,2:2,+,0.786,1330
273,3:3,3:3,,1,1333
274,3:3,3:3,,1,1335
275,3:3,3:3,,0.9,1338
276,3:3,2:2,+,0.692,1343
277,3:3,3:3,,0.95,1347
278,3:3,3:3,,1,1357
279,3:3,3:3,,0.95,1360
280,3:3,2:2,+,0.5,1374
281,3:3,3:3,,0.714,1375
282,3:3,2:2,+,0.667,1391
283,3:3,3:3,,0.778,1392
284,3:3,1:1,+,0.714,1395
285,3:3,3:3,,0.667,1399
286,3:3,2:2,+,0.667,1418
287,3:3,2:2,+,0.75,1420
288,3:3,1:1,+,0.625,1421
289,3:3,1:1,+,1,1423
290,3:3,3:3,,0.667,1424
291,3:3,3:3,,0.909,1425
292,3:3,2:2,+,0.636,1447
293,3:3,1:1,+,1,1451
294,3:3,3:3,,1,1465
295,3:3,3:3,,0.667,1472

