inst#,actual,predicted,error,prediction,ID
117,2:2,3:3,+,0.454,539
118,2:2,1:1,+,0.368,541
119,2:2,2:2,,0.509,545
120,2:2,2:2,,0.476,553
121,2:2,1:1,+,0.511,555
122,2:2,1:1,+,0.463,557
123,2:2,1:1,+,0.384,572
124,2:2,3:3,+,0.406,579
125,2:2,2:2,,0.356,593
126,2:2,2:2,,0.471,594
127,2:2,2:2,,0.418,603
128,2:2,2:2,,0.374,609
129,2:2,2:2,,0.466,622
130,2:2,2:2,,0.646,624
131,2:2,3:3,+,0.615,636
132,2:2,3:3,+,0.652,637
133,2:2,1:1,+,0.679,638
134,3:3,1:1,+,0.493,644
135,3:3,3:3,,0.55,651
136,3:3,1:1,+,0.398,666
137,3:3,3:3,,0.524,667
138,3:3,3:3,,0.547,671
139,3:3,1:1,+,0.893,673
140,3:3,2:2,+,0.469,676
141,3:3,1:1,+,0.639,679
142,3:3,1:1,+,0.751,693
143,3:3,3:3,,0.485,695
144,3:3,1:1,+,0.454,697
145,3:3,3:3,,0.495,708
146,3:3,1:1,+,0.756,712
147,3:3,3:3,,0.614,713
148,3:3,1:1,+,0.494,716
149,3:3,2:2,+,0.492,718
150,3:3,3:3,,0.508,723
151,3:3,1:1,+,0.477,730
152,3:3,1:1,+,0.767,731
153,3:3,1:1,+,0.386,739
154,3:3,3:3,,0.678,746
155,3:3,1:1,+,0.386,759
156,3:3,3:3,,0.564,762
157,3:3,2:2,+,0.436,777
158,3:3,1:1,+,0.384,781
159,3:3,2:2,+,0.435,783
160,3:3,3:3,,0.443,785
161,3:3,1:1,+,0.457,793
162,3:3,3:3,,0.562,796
163,3:3,1:1,+,0.573,798
164,3:3,1:1,+,0.744,811
165,3:3,2:2,+,0.398,813
166,3:3,1:1,+,0.484,814
167,3:3,1:1,+,0.839,820
168,3:3,1:1,+,0.497,823
169,3:3,1:1,+,0.427,826
170,3:3,2:2,+,0.413,828
171,3:3,1:1,+,0.472,839
172,3:3,1:1,+,0.712,841
173,3:3,1:1,+,0.708,849
174,3:3,3:3,,0.465,857
175,3:3,1:1,+,0.619,858
176,3:3,3:3,,0.515,862
177,3:3,1:1,+,0.609,864
178,3:3,1:1,+,0.694,881
179,3:3,3:3,,0.503,885
180,3:3,2:2,+,0.405,887
181,3:3,3:3,,0.54,888
182,3:3,3:3,,0.383,894
183,3:3,1:1,+,0.484,900
184,3:3,1:1,+,0.579,901
185,3:3,3:3,,0.518,903
186,3:3,1:1,+,0.508,905
187,3:3,1:1,+,0.538,910
188,3:3,2:2,+,0.504,915
189,3:3,3:3,,0.513,932
190,3:3,3:3,,0.594,940
191,3:3,1:1,+,0.496,941
192,3:3,1:1,+,0.481,945
193,3:3,3:3,,0.419,950
194,3:3,3:3,,0.55,952
195,3:3,1:1,+,0.896,953
196,3:3,2:2,+,0.399,958
197,3:3,3:3,,0.52,963
198,3:3,3:3,,0.358,968
199,3:3,2:2,+,0.408,982
200,3:3,2:2,+,0.574,985
201,3:3,3:3,,0.628,988
202,3:3,3:3,,0.526,990
203,3:3,2:2,+,0.471,993
204,3:3,3:3,,0.415,994
205,1:1,3:3,+,0.581,1001
206,1:1,3:3,+,0.531,1004
207,1:1,1:1,,0.977,1005
208,1:1,3:3,+,0.366,1006
209,1:1,1:1,,0.49,1007
210,1:1,1:1,,0.81,1009
211,1:1,2:2,+,0.462,1029
212,1:1,1:1,,0.871,1033
213,1:1,2:2,+,0.57,1035
214,1:1,3:3,+,0.484,1041
215,1:1,1:1,,0.449,1057
216,1:1,1:1,,0.731,1067
217,1:1,1:1,,0.636,1073
218,1:1,3:3,+,0.498,1078
219,1:1,1:1,,0.465,1079
220,1:1,1:1,,0.453,1080
221,1:1,2:2,+,0.486,1083
222,1:1,1:1,,0.449,1087
223,1:1,1:1,,0.486,1088
224,1:1,1:1,,0.859,1089
225,1:1,3:3,+,0.603,1091
226,1:1,1:1,,0.848,1094
227,1:1,1:1,,0.753,1097
228,1:1,3:3,+,0.475,1101
229,1:1,1:1,,0.554,1103
230,1:1,1:1,,0.431,1105
231,1:1,1:1,,0.879,1106
232,1:1,1:1,,0.687,1107
233,1:1,1:1,,0.495,1113
234,1:1,3:3,+,0.439,1117
235,1:1,1:1,,0.592,1125
236,1:1,1:1,,0.593,1134
237,1:1,1:1,,0.495,1137
238,1:1,1:1,,0.651,1145
239,1:1,3:3,+,0.462,1160
240,1:1,3:3,+,0.543,1161
241,1:1,1:1,,0.584,1164
242,1:1,1:1,,0.577,1172
243,1:1,3:3,+,0.646,1173
244,1:1,1:1,,0.863,1177
245,1:1,3:3,+,0.561,1178
246,1:1,1:1,,0.66,1179
247,1:1,1:1,,0.745,1189
248,1:1,1:1,,0.481,1190
249,1:1,1:1,,0.641,1193
250,1:1,3:3,+,0.556,1195
251,1:1,1:1,,0.821,1198
252,1:1,3:3,+,0.484,1201
253,1:1,1:1,,0.808,1205
254,1:1,1:1,,0.956,1211
255,2:2,3:3,+,0.448,1221
256,2:2,2:2,,0.436,1222
257,2:2,3:3,+,0.753,1225
258,2:2,2:2,,0.61,1239
259,2:2,3:3,+,0.438,1240
260,2:2,3:3,+,0.503,1246
261,2:2,1:1,+,0.498,1265
262,2:2,3:3,+,0.595,1274
263,2:2,1:1,+,0.396,1280
264,2:2,1:1,+,0.444,1283
265,2:2,2:2,,0.652,1303
266,2:2,2:2,,0.453,1309
267,2:2,2:2,,0.433,1310
268,2:2,1:1,+,0.868,1316
269,3:3,3:3,,0.465,1321
270,3:3,2:2,+,0.435,1325
271,3:3,1:1,+,0.686,1326
272,3:3,2:2,+,0.623,1330
273,3:3,1:1,+,0.46,1333
274,3:3,1:1,+,0.574,1335
275,3:3,2:2,+,0.484,1338
276,3:3,3:3,,0.476,1343
277,3:3,3:3,,0.576,1347
278,3:3,1:1,+,0.476,1357
279,3:3,3:3,,0.583,1360
280,3:3,1:1,+,0.456,1374
281,3:3,1:1,+,0.547,1375
282,3:3,2:2,+,0.421,1391
283,3:3,1:1,+,0.651,1392
284,3:3,3:3,,0.48,1395
285,3:3,3:3,,0.464,1399
286,3:3,1:1,+,0.406,1418
287,3:3,2:2,+,0.456,1420
288,3:3,1:1,+,0.705,1421
289,3:3,2:2,+,0.461,1423
290,3:3,3:3,,0.497,1424
291,3:3,1:1,+,0.554,1425
292,3:3,2:2,+,0.379,1447
293,3:3,1:1,+,0.684,1451
294,3:3,1:1,+,0.436,1465
295,3:3,3:3,,0.613,1472

