inst#,actual,predicted,error,prediction,ID
67,1:1,1:1,,0.4,256
68,1:1,1:1,,0.8,258
69,1:1,1:1,,0.4,267
70,1:1,1:1,,0.4,273
71,1:1,3:3,+,0.6,280
72,1:1,1:1,,1,281
73,1:1,1:1,,0.4,302
74,1:1,1:1,,0.4,305
75,1:1,3:3,+,0.6,307
76,1:1,1:1,,0.8,311
77,1:1,3:3,+,0.6,329
78,1:1,3:3,+,0.6,334
79,1:1,1:1,,0.8,336
80,1:1,3:3,+,0.6,347
81,1:1,3:3,+,0.6,349
82,1:1,1:1,,0.4,357
83,1:1,3:3,+,0.6,359
84,1:1,1:1,,0.6,360
85,1:1,3:3,+,0.6,362
86,1:1,3:3,+,0.6,372
87,1:1,1:1,,0.5,373
88,1:1,2:2,+,0.8,386
89,1:1,1:1,,0.8,388
90,1:1,1:1,,1,389
91,1:1,1:1,,0.4,404
92,1:1,3:3,+,0.667,408
93,2:2,1:1,+,0.4,424
94,2:2,1:1,+,0.6,434
95,2:2,3:3,+,0.6,436
96,2:2,2:2,,0.6,440
97,2:2,1:1,+,0.4,445
98,2:2,2:2,,0.667,446
99,2:2,1:1,+,0.4,448
100,2:2,3:3,+,0.6,449
101,2:2,1:1,+,0.4,450
102,2:2,1:1,+,0.4,457
103,2:2,2:2,,0.8,460
104,2:2,1:1,+,0.6,465
105,2:2,2:2,,0.4,475
106,2:2,3:3,+,0.8,480
107,2:2,1:1,+,0.6,501
108,2:2,1:1,+,0.6,504
109,2:2,1:1,+,0.4,507
110,2:2,1:1,+,0.6,519
111,2:2,3:3,+,0.6,523
112,2:2,1:1,+,0.4,525
113,2:2,1:1,+,0.6,530
114,2:2,3:3,+,0.6,531
115,2:2,3:3,+,0.6,533
116,2:2,1:1,+,0.6,536
117,2:2,3:3,+,0.6,539
118,2:2,1:1,+,0.6,541
119,2:2,2:2,,0.6,545
120,2:2,2:2,,0.8,553
121,2:2,3:3,+,0.6,555
122,2:2,1:1,+,0.4,557
123,2:2,2:2,,0.4,572
124,2:2,1:1,+,0.6,579
125,2:2,1:1,+,0.6,593
126,2:2,2:2,,0.833,594
127,2:2,3:3,+,0.5,603
128,2:2,1:1,+,0.6,609
129,2:2,1:1,+,0.4,622
130,2:2,2:2,,0.667,624
131,2:2,1:1,+,0.8,636
132,2:2,3:3,+,0.8,637
133,2:2,1:1,+,0.8,638
134,3:3,3:3,,0.6,644
135,3:3,3:3,,0.6,651
136,3:3,3:3,,0.6,666
137,3:3,1:1,+,0.4,667
138,3:3,1:1,+,0.4,671
139,3:3,1:1,+,0.8,673
140,3:3,3:3,,0.6,676
141,3:3,3:3,,0.8,679
142,3:3,1:1,+,0.6,693
143,3:3,3:3,,0.8,695
144,3:3,3:3,,0.8,697
145,3:3,3:3,,0.6,708
146,3:3,3:3,,0.8,712
147,3:3,3:3,,0.833,713
148,3:3,3:3,,0.6,716
149,3:3,1:1,+,0.6,718
150,3:3,3:3,,0.8,723
151,3:3,1:1,+,0.5,730
152,3:3,3:3,,0.6,731
153,3:3,1:1,+,0.6,739
154,3:3,3:3,,1,746
155,3:3,1:1,+,0.6,759
156,3:3,3:3,,0.6,762
157,3:3,3:3,,0.6,777
158,3:3,3:3,,0.6,781
159,3:3,2:2,+,0.8,783
160,3:3,1:1,+,0.8,785
161,3:3,3:3,,0.8,793
162,3:3,2:2,+,0.6,796
163,3:3,3:3,,0.8,798
164,3:3,1:1,+,0.8,811
165,3:3,2:2,+,0.6,813
166,3:3,1:1,+,0.8,814
167,3:3,1:1,+,0.6,820
168,3:3,3:3,,0.625,823
169,3:3,1:1,+,0.4,826
170,3:3,2:2,+,0.667,828
171,3:3,3:3,,1,839
172,3:3,1:1,+,0.6,841
173,3:3,3:3,,0.8,849
174,3:3,3:3,,0.6,857
175,3:3,1:1,+,0.6,858
176,3:3,1:1,+,0.6,862
177,3:3,3:3,,0.5,864
178,3:3,1:1,+,0.6,881
179,3:3,3:3,,0.571,885
180,3:3,2:2,+,0.4,887
181,3:3,1:1,+,0.4,888
182,3:3,3:3,,0.8,894
183,3:3,1:1,+,0.6,900
184,3:3,1:1,+,0.571,901
185,3:3,1:1,+,0.667,903
186,3:3,3:3,,0.857,905
187,3:3,3:3,,1,910
188,3:3,2:2,+,0.6,915
189,3:3,1:1,+,0.6,932
190,3:3,2:2,+,0.4,940
191,3:3,1:1,+,0.8,941
192,3:3,3:3,,0.6,945
193,3:3,3:3,,0.6,950
194,3:3,3:3,,0.6,952
195,3:3,1:1,+,0.667,953
196,3:3,1:1,+,0.4,958
197,3:3,1:1,+,0.4,963
198,3:3,3:3,,0.6,968
199,3:3,2:2,+,0.8,982
200,3:3,2:2,+,0.667,985
201,3:3,1:1,+,0.6,988
202,3:3,1:1,+,0.6,990
203,3:3,2:2,+,0.4,993
204,3:3,2:2,+,0.5,994
205,1:1,1:1,,0.8,1001
206,1:1,3:3,+,0.6,1004
207,1:1,1:1,,1,1005
208,1:1,1:1,,0.4,1006
209,1:1,3:3,+,0.8,1007
210,1:1,2:2,+,0.8,1009
211,1:1,3:3,+,0.6,1029
212,1:1,3:3,+,0.6,1033
213,1:1,2:2,+,0.8,1035
214,1:1,3:3,+,0.6,1041
215,1:1,1:1,,0.4,1057
216,1:1,1:1,,0.8,1067
217,1:1,3:3,+,0.6,1073
218,1:1,3:3,+,0.6,1078
219,1:1,1:1,,0.4,1079
220,1:1,3:3,+,0.5,1080
221,1:1,3:3,+,0.571,1083
222,1:1,1:1,,0.6,1087
223,1:1,1:1,,0.4,1088
224,1:1,1:1,,1,1089
225,1:1,3:3,+,0.6,1091
226,1:1,1:1,,0.6,1094
227,1:1,1:1,,0.4,1097
228,1:1,3:3,+,0.667,1101
229,1:1,2:2,+,0.667,1103
230,1:1,1:1,,0.6,1105
231,1:1,2:2,+,0.4,1106
232,1:1,1:1,,1,1107
233,1:1,1:1,,0.571,1113
234,1:1,2:2,+,0.4,1117
235,1:1,1:1,,0.8,1125
236,1:1,3:3,+,0.6,1134
237,1:1,3:3,+,0.8,1137
238,1:1,2:2,+,0.571,1145
239,1:1,3:3,+,0.6,1160
240,1:1,1:1,,0.6,1161
241,1:1,1:1,,0.4,1164
242,1:1,3:3,+,0.667,1172
243,1:1,1:1,,0.6,1173
244,1:1,1:1,,0.8,1177
245,1:1,1:1,,0.4,1178
246,1:1,1:1,,0.6,1179
247,1:1,1:1,,0.6,1189
248,1:1,1:1,,0.5,1190
249,1:1,1:1,,0.5,1193
250,1:1,3:3,+,0.6,1195
251,1:1,1:1,,0.6,1198
252,1:1,2:2,+,0.6,1201
253,1:1,1:1,,0.8,1205
254,1:1,1:1,,0.8,1211
255,2:2,1:1,+,0.333,1221
256,2:2,3:3,+,0.6,1222
257,2:2,1:1,+,0.4,1225
258,2:2,2:2,,0.8,1239
259,2:2,1:1,+,0.4,1240
260,2:2,1:1,+,0.8,1246
261,2:2,1:1,+,0.6,1265
262,2:2,3:3,+,0.6,1274
263,2:2,2:2,,0.4,1280
264,2:2,3:3,+,1,1283
265,2:2,2:2,,0.6,1303
266,2:2,2:2,,0.667,1309
267,2:2,2:2,,0.8,1310
268,2:2,1:1,+,0.8,1316
269,3:3,2:2,+,0.8,1321
270,3:3,2:2,+,0.571,1325
271,3:3,1:1,+,0.6,1326
272,3:3,2:2,+,0.8,1330
273,3:3,1:1,+,0.4,1333
274,3:3,1:1,+,0.6,1335
275,3:3,3:3,,0.833,1338
276,3:3,3:3,,0.833,1343
277,3:3,3:3,,0.8,1347
278,3:3,1:1,+,0.333,1357
279,3:3,1:1,+,0.4,1360
280,3:3,3:3,,0.6,1374
281,3:3,1:1,+,0.6,1375
282,3:3,2:2,+,0.6,1391
283,3:3,3:3,,0.6,1392
284,3:3,3:3,,0.6,1395
285,3:3,3:3,,0.8,1399
286,3:3,2:2,+,0.4,1418
287,3:3,1:1,+,0.6,1420
288,3:3,1:1,+,0.8,1421
289,3:3,1:1,+,0.667,1423
290,3:3,1:1,+,0.6,1424
291,3:3,1:1,+,0.6,1425
292,3:3,2:2,+,0.6,1447
293,3:3,1:1,+,0.6,1451
294,3:3,1:1,+,0.4,1465
295,3:3,1:1,+,0.4,1472

